File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18010086.OSCHP		LOH	19	q13.32	12276.452	933	588	HIF3A, PPP5C, CCDC8, PNMA8A, PPP5D1, PNMA8B, CALM3, PTGIR, GNG8, DACT3, DACT3-AS1, PRKD2, MIR320E, STRN4, FKRP, SLC1A5, SNAR-E, AP2S1, ARHGAP35, NPAS1, TMEM160, ZC3H4, SAE1, BBC3, MIR3190, MIR3191, CCDC9, INAFM1, C5AR1, C5AR2, DHX34, MEIS3, SLC8A2, KPTN, NAPA-AS1, NAPA, ZNF541, BICRA, EHD2, NOP53, SNORD23, NOP53-AS1, SELENOW, TPRX1, CRX, SULT2A1, SNAR-A12, SNAR-A13, SNAR-C2, SNAR-C1, SNAR-C5, SNAR-A1, SNAR-A2, SNAR-A14, SNAR-A9, SNAR-A5, SNAR-A11, SNAR-A4, SNAR-A8, SNAR-A3, SNAR-A6, SNAR-A10, SNAR-A7, SNAR-C4, SNAR-C3, BSPH1, ELSPBP1, CABP5, PLA2G4C, PLA2G4C-AS1, LIG1, C19orf68, CARD8, CARD8-AS1, ZNF114, CCDC114, EMP3, TMEM143, SYNGR4, KDELR1, GRIN2D, GRWD1, KCNJ14, CYTH2, LMTK3, SULT2B1, FAM83E, SPACA4, RPL18, SPHK2, DBP, CA11, SEC1P, NTN5, FUT2, LOC105447645, MAMSTR, RASIP1, IZUMO1, FUT1, FGF21, BCAT2, HSD17B14, PLEKHA4, PPP1R15A, TULP2, NUCB1, NUCB1-AS1, DHDH, BAX, FTL, GYS1, RUVBL2, MIR6798, LHB, LOC101059948, CGB3, SNAR-G2, CGB2, CGB1, SNAR-G1, CGB5, CGB8, CGB7, NTF4, KCNA7, SNRNP70, LIN7B, C19orf73, PPFIA3, HRC, TRPM4, SLC6A16, MIR4324, CD37, TEAD2, DKKL1, LOC101928295, CCDC155, PTH2, GFY, SLC17A7, PIH1D1, ALDH16A1, FLT3LG, RPL13A, RPL13AP5, SNORD32A, SNORD33, SNORD34, SNORD35A, RPS11, SNORD35B, MIR150, FCGRT, RCN3, NOSIP, PRRG2, PRR12, RRAS, SCAF1, IRF3, BCL2L12, PRMT1, MIR5088, ADM5, CPT1C, TSKS, AP2A1, MIR6799, FUZ, MED25, MIR6800, PTOV1-AS1, PTOV1, MIR4749, PTOV1-AS2, PNKP, AKT1S1, TBC1D17, MIR4750, IL4I1, NUP62, ATF5, MIR4751, SIGLEC11, SIGLEC16, VRK3, ZNF473, LOC400710, SNAR-B2, SNAR-B1, SNAR-D, IZUMO2, MYH14, KCNC3, NAPSB, NAPSA, NR1H2, POLD1, SPIB, MYBPC2, FAM71E1, EMC10, JOSD2, ASPDH, LRRC4B, SNAR-F, SYT3, C19orf81, SHANK1, CLEC11A, GPR32, LOC105372440, ACPT, C19orf48, SNORD88B, SNORD88A, SNORD88C, LINC01869, KLK1, KLK15, LOC105372441, KLK3, KLK2, KLKP1, KLK4, KLK5, KLK6, KLK7, KLK8, KLK9, KLK10, KLK11, KLK12, KLK13, KLK14, CTU1, SIGLEC9, SIGLEC7, LOC101928517, SIGLEC17P, MIR8074, CD33, SIGLECL1, LINC01872, IGLON5, VSIG10L, ETFB, CLDND2, NKG7, LIM2, C19orf84, SIGLEC10, LOC100129083, SIGLEC8, CEACAM18, SIGLEC12, SIGLEC6, ZNF175, LINC01530, SIGLEC5, SIGLEC14, SPACA6P-AS, SPACA6, MIR99B, MIRLET7E, MIR125A, HAS1, FPR1, FPR2, FPR3, ZNF577, ZNF649-AS1, ZNF649, ZNF613, ZNF350-AS1, ZNF350, ZNF615, ZNF614, ZNF432, ZNF841, ZNF616, ZNF836, PPP2R1A, MIR6801, ZNF766, MIR643, ZNF480, ZNF610, ZNF880, ZNF528-AS1, ZNF528, ZNF534, ZNF578, ZNF808, ZNF701, ZNF137P, ZNF83, ZNF611, ZNF600, ZNF28, ZNF468, ZNF320, ZNF888, ZNF321P, ZNF816-ZNF321P, ZNF816, ZNF702P, ERVV-1, ERVV-2, ZNF160, ZNF415, ZNF347, ZNF665, ZNF818P, ZNF677, VN1R2, VN1R4, FAM90A27P, BIRC8, ZNF845, ZNF525, ZNF765, ZNF765-ZNF761, TPM3P9, ZNF761, ZNF813, ZNF331, LOC284379, DPRX, MIR512-2, MIR512-1, MIR1323, MIR498, MIR520E, MIR515-1, MIR515-2, MIR519E, MIR520F, MIR519C, MIR1283-1, MIR520A, MIR526B, MIR519B, MIR525, MIR523, MIR518F, MIR520B, MIR518B, MIR526A1, MIR520C, MIR518C, MIR524, MIR517A, MIR519D, MIR521-2, MIR520D, MIR517B, MIR520G, MIR516B2, MIR526A2, MIR518E, MIR518A1, MIR518D, MIR516B1, MIR518A2, MIR517C, MIR520H, MIR521-1, MIR522, MIR519A1, MIR527, MIR516A1, MIR1283-2, MIR516A2, MIR519A2, MIR371A, MIR371B, MIR372, MIR373, NLRP12, MYADM, PRKCG, CACNG7, CACNG8, MIR935, CACNG6, VSTM1, TARM1, OSCAR, NDUFA3, TFPT, PRPF31, CNOT3, LENG1, TMC4, MBOAT7, TSEN34, RPS9, LILRB3, LILRA6, LILRB5, LILRB2, MIR4752, LILRA3, LILRA5, LILRA4, LAIR1, TTYH1, LENG8-AS1, LENG8, LENG9, CDC42EP5, LAIR2, KIR3DX1, LILRA2, LILRA1, LILRB1, MIR8061, LILRB4, LILRP2, KIR3DL3, KIR2DL3, LOC101928804, KIR2DL1, KIR2DL4, KIR3DL1, KIR2DS4, KIR3DL2, FCAR, NCR1, NLRP7, NLRP2, GP6, RDH13, EPS8L1, PPP1R12C, MIR7975, TNNT1, TNNI3, DNAAF3, SYT5, PTPRH, TMEM86B, PPP6R1, MIR6804, MIR6802, MIR6803, HSPBP1, BRSK1, TMEM150B, KMT5C, COX6B2, FAM71E2, IL11, TMEM190, TMEM238, RPL28, MIR6805, UBE2S, SNORD157, SHISA7, ISOC2, ZNF628, NAT14, SSC5D, SBK2, SBK3, ZNF579, FIZ1, ZNF524, ZNF865, ZNF784, ZNF580, ZNF581, CCDC106, U2AF2, EPN1, NLRP9, RFPL4A, RFPL4AL1, NLRP11, NLRP4, NLRP13, NLRP8, NLRP5, LINC01864, ZNF787, ZNF444, GALP, ZSCAN5B, ZSCAN5A, ZNF542P, ZNF582, ZNF582-AS1, ZNF583, ZNF667, ZNF667-AS1, ZNF471, ZFP28, ZNF470, ZNF71, SMIM17, ZNF835, ZIM2-AS1, ZIM2, PEG3, PEG3-AS1, MIMT1, USP29, ZIM3, DUXA, ZNF264, AURKC, ZNF805, LOC105372476, ZNF460, ZNF543, ZNF304, ZNF547, TRAPPC2B, ZNF548, ZNF17, ZNF749, VN1R1, ZNF772, ZNF419, ZNF773, ZNF549, ZNF550, ZNF416, ZIK1, ZNF530, ZNF134, ZNF211, ZSCAN4, ZNF551, ZNF154, ZNF671, ZNF776, ZNF586, ZNF552, FKBP1AP1, ZNF587B, ZNF587, UBE2CP5, ZNF814, ZNF417, ZNF418, ZNF256, C19orf18, ZNF606, LOC100128398, ZSCAN1, ZNF135, ZSCAN18, ZNF329, ZNF274, ZNF544, ZNF8, ZNF8-ERVK3-1, ERVK3-1, LOC105372480, ZSCAN22, MIR6806, A1BG, A1BG-AS1, ZNF497, LOC105372483, ZNF837, MIR4754, RPS5, RNF225, ZNF584, ZNF132, ZNF324B, ZNF324, ZNF446, SLC27A5, ZBTB45, TRIM28, MIR6807, CHMP2A, UBE2M, MZF1-AS1, MZF1, CENPBD1P1	289	HIF3A (609976), PPP5C (600658), CCDC8 (614145), CALM3 (114183), PTGIR (600022), DACT3 (611112), PRKD2 (607074), STRN4 (614767), FKRP (606596), SLC1A5 (109190), AP2S1 (602242), ARHGAP35 (605277), NPAS1 (603346), SAE1 (613294), BBC3 (605854), C5AR1 (113995), C5AR2 (609949), DHX34 (615475), SLC8A2 (601901), KPTN (615620), NAPA (603215), BICRA (605690), EHD2 (605890), NOP53 (605691), SELENOW (603235), TPRX1 (611166), CRX (602225), SULT2A1 (125263), BSPH1 (612213), ELSPBP1 (607443), CABP5 (607315), PLA2G4C (603602), LIG1 (126391), CARD8 (609051), ZNF114 (603996), CCDC114 (615038), EMP3 (602335), SYNGR4 (608373), KDELR1 (131235), GRIN2D (602717), GRWD1 (610597), KCNJ14 (603953), CYTH2 (602488), SULT2B1 (604125), SPACA4 (609932), RPL18 (604179), SPHK2 (607092), DBP (124097), CA11 (604644), FUT2 (182100), MAMSTR (610349), RASIP1 (609623), IZUMO1 (609278), FUT1 (211100), FGF21 (609436), BCAT2 (113530), HSD17B14 (612832), PLEKHA4 (607769), PPP1R15A (611048), TULP2 (602309), NUCB1 (601323), DHDH (606377), BAX (600040), FTL (134790), GYS1 (138570), RUVBL2 (604788), LHB (152780), CGB3 (118860), CGB2 (608824), CGB1 (608823), CGB5 (608825), CGB8 (608827), CGB7 (608826), NTF4 (162662), KCNA7 (176268), SNRNP70 (180740), LIN7B (612331), PPFIA3 (603144), HRC (142705), TRPM4 (606936), SLC6A16 (607972), CD37 (151523), TEAD2 (601729), DKKL1 (605418), PTH2 (608386), SLC17A7 (605208), PIH1D1 (611480), ALDH16A1 (613358), FLT3LG (600007), RPS11 (180471), MIR150 (611114), FCGRT (601437), NOSIP (616759), PRRG2 (604429), PRR12 (616633), RRAS (165090), SCAF1 (617264), IRF3 (603734), BCL2L12 (610837), PRMT1 (602950), CPT1C (608846), TSKS (608253), AP2A1 (601026), FUZ (610622), MED25 (610197), PTOV1 (610195), PNKP (605610), AKT1S1 (610221), TBC1D17 (616659), IL4I1 (609742), NUP62 (605815), ATF5 (606398), SIGLEC11 (607157), MYH14 (608568), KCNC3 (176264), NAPSA (605631), NR1H2 (600380), POLD1 (174761), SPIB (606802), MYBPC2 (160793), EMC10 (614545), JOSD2 (615324), SYT3 (600327), SHANK1 (604999), CLEC11A (604713), GPR32 (603195), ACP4 (606362), KLK1 (147910), KLK15 (610601), KLK3 (176820), KLK2 (147960), KLK4 (603767), KLK5 (605643), KLK6 (602652), KLK7 (604438), KLK8 (605644), KLK9 (605504), KLK10 (602673), KLK11 (604434), KLK12 (605539), KLK13 (605505), KLK14 (606135), CTU1 (612694), SIGLEC9 (605640), SIGLEC7 (604410), CD33 (159590), ETFB (130410), NKG7 (606008), LIM2 (154045), SIGLEC10 (606091), SIGLEC8 (605639), SIGLEC12 (606094), SIGLEC6 (604405), ZNF175 (601139), SIGLEC5 (604200), MIR99B (614510), MIRLET7E (611250), MIR125A (611191), HAS1 (601463), FPR1 (136537), FPR2 (136538), FPR3 (136539), ZNF649 (611903), ZNF350 (605422), PPP2R1A (605983), ZNF480 (613910), ZNF528 (615580), ZNF137P (604079), ZNF83 (194558), ZNF468 (616841), ZNF320 (606427), ZNF160 (600398), ZNF331 (606043), DPRX (611165), MIR520C (615908), MIR519D (614247), MIR520G (616272), MIR520H (614755), MIR371A (612043), MIR372 (612044), MIR373 (611954), NLRP12 (609648), MYADM (609959), PRKCG (176980), CACNG7 (606899), CACNG8 (606900), CACNG6 (606898), VSTM1 (616804), TARM1 (616802), OSCAR (606862), NDUFA3 (603832), TFPT (609519), PRPF31 (606419), CNOT3 (604910), TMC4 (617181), MBOAT7 (606048), TSEN34 (608754), RPS9 (603631), LILRB3 (604820), LILRB5 (604814), LILRB2 (604815), LILRA3 (604818), LILRA5 (606047), LILRA4 (607517), LAIR1 (602992), TTYH1 (605784), LENG8 (616575), CDC42EP5 (609171), LAIR2 (602993), LILRA2 (604812), LILRA1 (604810), LILRB1 (604811), LILRB4 (604821), KIR3DL3 (610095), KIR2DL3 (604938), KIR2DL1 (604936), KIR2DL4 (604945), KIR3DL1 (604946), KIR2DS4 (604955), KIR3DL2 (604947), FCAR (147045), NCR1 (604530), NLRP7 (609661), NLRP2 (609364), GP6 (605546), EPS8L1 (614987), PPP1R12C (613245), TNNT1 (191041), TNNI3 (191044), DNAAF3 (614566), SYT5 (600782), PTPRH (602510), PPP6R1 (610875), HSPBP1 (612939), BRSK1 (609235), TMEM150B (617291), KMT5C (613198), IL11 (147681), RPL28 (603638), UBE2S (610309), SHISA7 (617328), ISOC2 (612928), ZNF628 (610671), FIZ1 (609133), CCDC106 (613478), U2AF2 (191318), EPN1 (607262), NLRP9 (609663), RFPL4A (612601), NLRP11 (609664), NLRP4 (609645), NLRP13 (609660), NLRP8 (609659), NLRP5 (609658), ZNF444 (607874), GALP (611178), ZNF582 (615600), ZNF667 (611024), ZFP28 (616798), ZNF71 (194545), PEG3 (601483), USP29 (609546), DUXA (611168), ZNF264 (604668), AURKC (603495), ZNF460 (604755), ZNF543 (616847), ZNF304 (613840), VN1R1 (605234), ZNF419 (617410), ZNF134 (604076), ZNF211 (601856), ZSCAN4 (613419), ZNF154 (604085), ZNF256 (606956), ZNF606 (613905), ZNF135 (604077), ZNF274 (605467), ZNF8 (194532), ZSCAN22 (165260), A1BG (138670), RPS5 (603630), ZNF132 (604074), ZNF324 (617477), SLC27A5 (603314), TRIM28 (601742), CHMP2A (610893), UBE2M (603173), MZF1 (194550)	Cytoregions Not Set				false	arr[hg19] 19q13.32q13.43(46,816,787-59,093,239) hmz	chr19:46816787-59093239
H18010086.OSCHP		LOH	18	p11.32	5286.137	353	34	LINC00470, METTL4, NDC80, CBX3P2, SMCHD1, EMILIN2, LPIN2, LOC727896, MYOM1, MYL12A, LOC104968399, MYL12B, LINC01895, TGIF1, GAPLINC, DLGAP1, DLGAP1-AS1, DLGAP1-AS2, DLGAP1-AS3, MIR6718, DLGAP1-AS4, DLGAP1-AS5, LINC01892, AKAIN1, LINC00526, LINC00667, ZBTB14, EPB41L3, MIR3976HG, MIR3976, TMEM200C, L3MBTL4, L3MBTL4-AS1, MIR4317	12	NDC80 (607272), SMCHD1 (614982), EMILIN2 (608928), LPIN2 (605519), MYOM1 (603508), MYL12B (609211), TGIF1 (602630), DLGAP1 (605445), AKAIN1 (616427), ZBTB14 (602126), EPB41L3 (605331), L3MBTL4 (617135)	Cytoregions Not Set				false	arr[hg19] 18p11.32p11.31(1,159,777-6,445,914) hmz	chr18:1159777-6445914
H18010086.OSCHP		LOH	15	q11.2	5058.568	324	123	TUBGCP5, CYFIP1, NIPA2, NIPA1, LOC283683, WHAMMP3, GOLGA8IP, HERC2P2, HERC2P7, GOLGA6L22, GOLGA8EP, GOLGA8S, GOLGA6L2, MIR4508, MKRN3, MAGEL2, NDN, PWRN4, PWRN2, PWRN3, PWRN1, NPAP1, SNRPN, SNHG14, SNURF, SNORD107, PWARSN, PWAR5, SNORD64, SNORD108, PWAR6, SNORD109A, SNORD109B, SNORD116-1, SNORD116-2, SNORD116-9, SNORD116-3, SNORD116-4, SNORD116-7, SNORD116-5, SNORD116-6, SNORD116-8, SNORD116-10, SNORD116-11, SNORD116-12, SNORD116-13, SNORD116-14, SNORD116-15, SNORD116-16, SNORD116-17, SNORD116-19, SNORD116-18, SNORD116-20, SNORD116-21, SNORD116-22, SNORD116-23, SNORD116-24, SNORD116-25, SNORD116-26, SNORD116-27, SNORD116-28, SNORD116-29, SNORD116-30, IPW, PWAR1, SNORD115-1, SNORD115-2, SNORD115-3, SNORD115-4, SNORD115-5, SNORD115-10, SNORD115-12, SNORD115-9, SNORD115-6, SNORD115-7, SNORD115-8, SNORD115-11, SNORD115-43, SNORD115-29, SNORD115-36, SNORD115-13, SNORD115-14, SNORD115-16, SNORD115-17, SNORD115-19, SNORD115-18, SNORD115-20, SNORD115-21, SNORD115-15, SNORD115-22, PWAR4, SNORD115-23, SNORD115-24, SNORD115-25, SNORD115-26, SNORD115-27, SNORD115-28, SNORD115-30, SNORD115-31, SNORD115-32, SNORD115-33, SNORD115-34, SNORD115-35, SNORD115-37, SNORD115-38, SNORD115-39, SNORD115-40, SNORD115-41, SNORD115-42, SNORD115-44, SNORD115-45, SNORD115-46, SNORD115-47, SNORD115-48, UBE3A, ATP10A, MIR4715, LINC02346, LINC00929, GABRB3, GABRA5, GABRG3, GABRG3-AS1	22	TUBGCP5 (608147), CYFIP1 (606322), NIPA2 (608146), NIPA1 (608145), MKRN3 (603856), MAGEL2 (605283), NDN (602117), PWRN2 (611217), PWRN1 (611215), NPAP1 (610922), SNRPN (182279), SNHG14 (616259), PWAR5 (600162), SNORD116-1 (605436), IPW (601491), PWAR1 (600161), SNORD115-1 (609837), UBE3A (601623), ATP10A (605855), GABRB3 (137192), GABRA5 (137142), GABRG3 (600233)	Cytoregions Not Set				false	arr[hg19] 15q11.2q12(22,752,398-27,810,966) hmz	chr15:22752398-27810966
H18010086.OSCHP		LOH	X	q11.1	4895.373	537	17	ARHGEF9, MIR1468, AMER1, ASB12, MTMR8, ZC4H2, ZC3H12B, LAS1L, FRMD8P1, MSN, MIR223, VSIG4, HEPH, EDA2R, AR, OPHN1, YIPF6	14	ARHGEF9 (300429), AMER1 (300647), ASB12 (300891), ZC4H2 (300897), ZC3H12B (300889), LAS1L (300964), MSN (309845), MIR223 (300694), VSIG4 (300353), HEPH (300167), EDA2R (300276), AR (313700), OPHN1 (300127), YIPF6 (300996)	Cytoregions Not Set				false	arr[hg19] Xq11.1q13.1(62,964,722-67,860,095) hmz	chrX:62964722-67860095
H18010086.OSCHP		LOH	2	q24.1	4290.339	194	28	NR4A2, FLJ46875, GPD2, GALNT5, ERMN, CYTIP, ACVR1C, ACVR1, UPP2, CCDC148-AS1, CCDC148, PKP4, PKP4-AS1, DAPL1, TANC1, MIR6888, WDSUB1, BAZ2B, LOC643072, MARCH7, CD302, LY75-CD302, LY75, PLA2R1, ITGB6, LINC02478, RBMS1, MIR4785	17	NR4A2 (601828), GPD2 (138430), GALNT5 (615129), ERMN (610072), CYTIP (604448), ACVR1C (608981), ACVR1 (102576), UPP2 (617340), PKP4 (604276), TANC1 (611397), BAZ2B (605683), MARCH7 (613334), CD302 (612246), LY75 (604524), PLA2R1 (604939), ITGB6 (147558), RBMS1 (602310)	Cytoregions Not Set				false	arr[hg19] 2q24.1q24.2(157,183,634-161,473,973) hmz	chr2:157183634-161473973
H18010086.OSCHP		LOH	16	p11.2	3713.616	126	24	LINC02190, FRG2KP, YBX3P1, CLUHP3, ZNF720, VN1R3, ZNF267, LOC102723753, HERC2P4, TP53TG3D, LOC390705, TP53TG3E, TP53TG3F, TP53TG3B, TP53TG3, TP53TG3C, SLC6A10P, ENPP7P13, LINC00273, UBE2MP1, LINC01566, FRG2DP, TP53TG3HP, LINC02167	2	ZNF267 (604752), TP53TG3 (617482)	Cytoregions Not Set				false	arr[hg19] 16p11.2p11.1(31,558,109-35,271,725) hmz	chr16:31558109-35271725
H18010086.OSCHP		LOH	X	p11.21	3309.848	228	25	PAGE2B, PAGE2, FAM104B, MTRNR2L10, SNORA109, PAGE5, PAGE3, LOC100421746, MIR4536-1, MIR4536-2, MAGEH1, USP51, FOXR2, RRAGB, KLF8, UBQLN2, NBDY, UQCRBP1, SPIN3, SPIN2B, SPIN2A, FAAH2, ZXDB, NLRP2B, ZXDA	13	PAGE2 (300738), PAGE3 (300739), MAGEH1 (300548), FOXR2 (300949), RRAGB (300725), KLF8 (300286), UBQLN2 (300264), NBDY (300992), SPIN2B (300517), SPIN2A (300621), FAAH2 (300654), ZXDB (300236), ZXDA (300235)	Cytoregions Not Set				false	arr[hg19] Xp11.21p11.1(55,103,081-58,412,929) hmz	chrX:55103081-58412929
H18010086.OSCHP		LOH	X	p22.11	3236.765	213	10	POLA1, ARX, MAGEB18, MAGEB6, MAGEB5, VENTXP1, PPP4R3CP, DCAF8L2, MAGEB10, DCAF8L1	5	POLA1 (312040), ARX (300382), MAGEB6 (300467), MAGEB5 (300466), MAGEB10 (300761)	Cytoregions Not Set				false	arr[hg19] Xp22.11p21.3(24,788,230-28,024,995) hmz	chrX:24788230-28024995
H18010086.OSCHP		LOH	1	q31.1	3105.083	208	4	BRINP3, LINC01351, LINC01720, LINC01680	0		Cytoregions Not Set				false	arr[hg19] 1q31.1q31.2(188,762,997-191,868,080) hmz	chr1:188762997-191868080
H18010086.OSCHP		LOH	X	q25	2754.669	174	5	LOC101928495, DCAF12L2, DCAF12L1, PRR32, ACTRT1	1	ACTRT1 (300487)	Cytoregions Not Set				false	arr[hg19] Xq25(124,989,397-127,744,066) hmz	chrX:124989397-127744066
H18010086.OSCHP		LOH	15	q21.3	2747.701	235	25	ZNF280D, LOC145783, TCF12, SNORD13D, LINC00926, LINC01413, CGNL1, MYZAP, GCOM1, POLR2M, ALDH1A2, LOC283665, AQP9, LIPC, LIPC-AS1, ADAM10, HSP90AB4P, LOC101928725, MINDY2, SLTM, RNF111, CCNB2, MYO1E, MIR2116, LDHAL6B	11	TCF12 (600480), CGNL1 (607856), MYZAP (614071), POLR2M (606485), ALDH1A2 (603687), AQP9 (602914), LIPC (151670), ADAM10 (602192), RNF111 (605840), CCNB2 (602755), MYO1E (601479)	Cytoregions Not Set				false	arr[hg19] 15q21.3q22.2(56,949,315-59,697,016) hmz	chr15:56949315-59697016
H18010086.OSCHP		LOH	3	p21.31	2640.488	297	71	C3orf18, HEMK1, CISH, MAPKAPK3, MIR4787, DOCK3, MANF, RBM15B, DCAF1, RAD54L2, TEX264, GRM2, IQCF6, IQCF4, IQCF3, IQCF2, IQCF5-AS1, IQCF5, IQCF1, RRP9, PARP3, GPR62, PCBP4, ABHD14B, ABHD14A, ABHD14A-ACY1, ACY1, RPL29, DUSP7, LINC00696, POC1A, ALAS1, TLR9, TWF2, LOC101929054, PPM1M, WDR82, MIRLET7G, GLYCTK, GLYCTK-AS1, MIR135A1, DNAH1, BAP1, PHF7, SEMA3G, TNNC1, NISCH, STAB1, NT5DC2, SMIM4, PBRM1, GNL3, SNORD136, SNORD19, SNORD19B, SNORD19C, SNORD69, GLT8D1, SPCS1, NEK4, ITIH1, ITIH3, ITIH4, ITIH4-AS1, MUSTN1, TMEM110-MUSTN1, TMEM110, MIR8064, SFMBT1, RFT1, PRKCD	38	CISH (602441), MAPKAPK3 (602130), DOCK3 (603123), MANF (601916), RBM15B (612602), DCAF1 (617259), GRM2 (604099), PARP3 (607726), GPR62 (606917), PCBP4 (608503), ACY1 (104620), RPL29 (601832), DUSP7 (602749), POC1A (614783), ALAS1 (125290), TLR9 (605474), TWF2 (607433), PPM1M (608979), WDR82 (611059), MIRLET7G (612102), GLYCTK (610516), DNAH1 (603332), BAP1 (603089), TNNC1 (191040), NISCH (615507), STAB1 (608560), PBRM1 (606083), GNL3 (608011), SPCS1 (610358), NEK4 (601959), ITIH1 (147270), ITIH3 (146650), ITIH4 (600564), MUSTN1 (617195), TMEM110 (617189), SFMBT1 (607319), RFT1 (611908), PRKCD (176977)	Cytoregions Not Set				false	arr[hg19] 3p21.31p21.1(50,575,311-53,215,799) hmz	chr3:50575311-53215799
H18010086.OSCHP		LOH	6	q24.1	2615.902	175	7	LOC100507477, LOC103352541, MIR3668, MIR4465, NMBR, VTA1, ADGRG6	3	NMBR (162341), VTA1 (610902), ADGRG6 (612243)	Cytoregions Not Set				false	arr[hg19] 6q24.1q24.2(140,223,596-142,839,498) hmz	chr6:140223596-142839498
H18010086.OSCHP		LOH	X	p22.13	2581.436	185	24	NHS, SCML1, RAI2, LINC01456, BEND2, SCML2, CDKL5, RS1, PPEF1-AS1, PPEF1, PHKA2-AS1, PHKA2, ADGRG2, PDHA1, MAP3K15, SH3KBP1, BCLAF3, LOC729609, MAP7D2, MIR23C, EIF1AX, SCARNA9L, EIF1AX-AS1, RPS6KA3	14	NHS (300457), SCML1 (300227), RAI2 (300217), SCML2 (300208), CDKL5 (300203), RS1 (300839), PPEF1 (300109), PHKA2 (300798), ADGRG2 (300572), PDHA1 (300502), MAP3K15 (300820), SH3KBP1 (300374), EIF1AX (300186), RPS6KA3 (300075)	Cytoregions Not Set				false	arr[hg19] Xp22.13p22.12(17,671,453-20,252,889) hmz	chrX:17671453-20252889
