File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18013109.OSCHP	1.5	Loss	1	p31.3	36685.031	2714	236	MIER1, SLC35D1, C1orf141, IL23R, IL12RB2, SERBP1, GADD45A, GNG12, GNG12-AS1, DIRAS3, WLS, MIR1262, RPE65, DEPDC1, DEPDC1-AS1, LINC01707, LINC01758, LRRC7, PIN1P1, LRRC40, SRSF11, ANKRD13C, HHLA3, CTH, LINC01788, PTGER3, ZRANB2-AS1, ZRANB2, MIR186, ZRANB2-AS2, NEGR1, NEGR1-IT1, LINC01360, LINC02238, LRRIQ3, FPGT, FPGT-TNNI3K, TNNI3K, ERICH3, ERICH3-AS1, CRYZ, TYW3, LHX8, SLC44A5, ACADM, DLSTP1, RABGGTB, SNORD45C, SNORD45A, SNORD45B, MSH4, ASB17, LOC101927342, ST6GALNAC3, ST6GALNAC5, MIR7156, PIGK, AK5, ZZZ3, USP33, MIGA1, NEXN-AS1, NEXN, FUBP1, DNAJB4, GIPC2, MGC27382, PTGFR, IFI44L, IFI44, ADGRL4, LINC01781, LOC101927434, ADGRL2, LINC01362, LINC01361, LINC01712, LINC01725, LOC101927560, TTLL7, PRKACB, SAMD13, UOX, DNASE2B, RPF1, GNG5, SPATA1, CTBS, LINC01461, LINC01555, SSX2IP, LPAR3, MCOLN2, MCOLN3, WDR63, MIR4423, SYDE2, C1orf52, BCL10, LOC646626, DDAH1, CYR61, ZNHIT6, COL24A1, ODF2L, MIR7856, CLCA2, CLCA1, CLCA4, LOC105378828, CLCA3P, SH3GLB1, SELENOF, HS2ST1, LINC01140, LOC101927844, LMO4, LINC01364, PKN2-AS1, PKN2, GTF2B, KYAT3, RBMXL1, GBP3, GBP1, GBP2, GBP7, GBP4, GBP5, LOC729930, GBP6, GBP1P1, LRRC8B, FLJ27354, LRRC8C, LRRC8D, GEMIN8P4, ZNF326, SNORD3G, BARHL2, LOC105378853, LINC01763, ZNF644, HFM1, CDC7, TGFBR3, BRDT, EPHX4, SETSIP, BTBD8, KIAA1107, C1orf146, GLMN, RPAP2, GFI1, EVI5, RPL5, FAM69A, SNORD21, SNORA66, MTF2, TMED5, CCDC18, CCDC18-AS1, DR1, FNBP1L, BCAR3, LOC100129046, MIR760, DNTTIP2, GCLM, ABCA4, ARHGAP29, ABCD3, F3, SLC44A3-AS1, MIR378G, SLC44A3, CNN3, LOC729970, ALG14, LOC101928098, TMEM56, TMEM56-RWDD3, LOC101928118, RWDD3, LINC01760, LINC01650, LINC01761, LOC100996635, LOC102723661, LINC01787, PTBP2, DPYD, DPYD-AS1, DPYD-AS2, LINC01930, MIR137HG, MIR2682, MIR137, LINC01776, SNX7, PLPPR5, LOC100129620, PLPPR4, LINC01708, PALMD, MIR548AA1, FRRS1, AGL, SLC35A3, MFSD14A, SASS6, TRMT13, LRRC39, DBT, RTCA-AS1, RTCA, MIR553, CDC14A, GPR88, LINC01349, VCAM1, EXTL2, SLC30A7, DPH5, LOC102606465, LOC101928370, S1PR1, LINC01307, OLFM3, DNAJA1P5, COL11A1, LOC101928436, RNPC3, AMY2B	128	MIER1 (616848), SLC35D1 (610804), IL23R (607562), IL12RB2 (601642), SERBP1 (607378), GADD45A (126335), GNG12 (615405), GNG12-AS1 (615406), DIRAS3 (605193), WLS (611514), RPE65 (180069), DEPDC1 (612002), LRRC7 (614453), PIN1P1 (602051), SRSF11 (602010), ANKRD13C (615125), HHLA3 (604372), CTH (607657), PTGER3 (176806), ZRANB2 (604347), NEGR1 (613173), FPGT (603609), TNNI3K (613932), CRYZ (123691), TYW3 (611245), LHX8 (604425), ACADM (607008), RABGGTB (179080), MSH4 (602105), ST6GALNAC3 (610133), ST6GALNAC5 (610134), PIGK (605087), AK5 (608009), USP33 (615146), MIGA1 (616773), NEXN (613121), FUBP1 (603444), DNAJB4 (611327), PTGFR (600563), IFI44L (613975), IFI44 (610468), ADGRL4 (616419), ADGRL2 (607018), PRKACB (176892), DNASE2B (608057), GNG5 (600874), CTBS (600873), SSX2IP (608690), LPAR3 (605106), MCOLN2 (607399), MCOLN3 (607400), BCL10 (603517), DDAH1 (604743), CYR61 (602369), COL24A1 (610025), CLCA2 (604003), CLCA1 (603906), CLCA4 (616857), CLCA3P (604337), SH3GLB1 (609287), SELENOF (606254), HS2ST1 (604844), LMO4 (603129), PKN2 (602549), GTF2B (189963), KYAT3 (610656), GBP3 (600413), GBP1 (600411), GBP2 (600412), GBP7 (612468), GBP4 (612466), GBP5 (611467), GBP6 (612467), LRRC8B (612888), LRRC8C (612889), LRRC8D (612890), ZNF326 (614601), BARHL2 (605212), ZNF644 (614159), HFM1 (615684), CDC7 (603311), TGFBR3 (600742), BRDT (602144), EPHX4 (617401), GLMN (601749), RPAP2 (611476), GFI1 (600871), EVI5 (602942), RPL5 (603634), FAM69A (614542), SNORD21 (603635), MTF2 (609882), TMED5 (616876), DR1 (601482), FNBP1L (608848), BCAR3 (604704), DNTTIP2 (611199), GCLM (601176), ABCA4 (601691), ARHGAP29 (610496), ABCD3 (170995), F3 (134390), CNN3 (602374), ALG14 (612866), RWDD3 (615875), PTBP2 (608449), DPYD (612779), MIR137 (614304), SNX7 (614904), PLPPR5 (617287), PLPPR4 (607813), PALMD (610182), FRRS1 (611578), AGL (610860), SLC35A3 (605632), SASS6 (609321), DBT (248610), RTCA (611286), CDC14A (603504), GPR88 (607468), VCAM1 (192225), EXTL2 (602411), SLC30A7 (611149), DPH5 (611075), S1PR1 (601974), OLFM3 (607567), COL11A1 (120280), AMY2B (104660)	Cytoregions Not Set				false	arr[hg19] 1p31.3p21.1(67,418,026-104,103,057)x1-2	chr1:67418026-104103057
H18013109.OSCHP	1.5	Loss	10	q21.1	261.633	19	0		0		Cytoregions Not Set				false	arr[hg19] 10q21.1(58,230,621-58,492,254)x1-2	chr10:58230621-58492254
H18013109.OSCHP	1.5	Loss	10	q21.3	273.559	20	1	LINC01515	0		Cytoregions Not Set				false	arr[hg19] 10q21.3(67,163,329-67,436,888)x1-2	chr10:67163329-67436888
H18013109.OSCHP	1.5	Loss	11	q23.1	10965.372	951	163	C11orf53, COLCA1, COLCA2, MIR4491, POU2AF1, LOC100132078, BTG4, LOC728196, MIR34B, MIR34C, C11orf88, LAYN, SIK2, PPP2R1B, ALG9, FDXACB1, C11orf1, CRYAB, HSPB2, HSPB2-C11orf52, C11orf52, DIXDC1, DLAT, PIH1D2, C11orf57, TIMM8B, SDHD, IL18, TEX12, BCO2, PTS, PLET1, LOC100132686, LOC283140, LOC101928823, LOC387810, LOC101928847, NCAM1, NCAM1-AS1, TTC12, ANKK1, DRD2, MIR4301, TMPRSS5, ZW10, CLDN25, USP28, HTR3B, HTR3A, ZBTB16, NNMT, LOC101928940, C11orf71, RBM7, REXO2, NXPE1, NXPE4, NXPE2, CADM1, LOC105369509, LOC105369507, LOC101928985, LINC00900, LOC101929011, BUD13, ZPR1, APOA5, APOA4, APOC3, APOA1, APOA1-AS, SIK3, PAFAH1B2, SIDT2, LOC100652768, TAGLN, PCSK7, RNF214, BACE1, BACE1-AS, CEP164, DSCAML1, FXYD2, FXYD6-FXYD2, FXYD6, TMPRSS13, IL10RA, TMPRSS4-AS1, TMPRSS4, SCN4B, SCN2B, JAML, MPZL3, MPZL2, CD3E, CD3D, CD3G, UBE4A, LOC100131626, ATP5L, KMT2A, LOC101929089, TTC36, TMEM25, IFT46, ARCN1, PHLDB1, MIR6716, TREH, DDX6, CXCR5, BCL9L, MIR4492, UPK2, FOXR1, CCDC84, RPL23AP64, RPS25, TRAPPC4, MIR3656, SLC37A4, HYOU1, VPS11, HMBS, H2AFX, DPAGT1, C2CD2L, HINFP, ABCG4, NLRX1, PDZD3, CCDC153, SNORD150, CBL, MCAM, MIR6756, RNF26, C1QTNF5, MFRP, USP2, USP2-AS1, THY1, NECTIN1, LOC102724301, TRIM29, OAF, POU2F3, LOC649133, TMEM136, ARHGEF12, GRIK4, LOC105369532, LOC101929227, LOC101929208, TBCEL, TECTA, SC5D, SORL1, MIR100HG, MIR125B1, BLID, MIRLET7A2, MIR100	107	COLCA1 (615693), COLCA2 (615694), POU2AF1 (601206), BTG4 (605673), MIR34B (611374), MIR34C (611375), SIK2 (608973), PPP2R1B (603113), ALG9 (606941), CRYAB (123590), HSPB2 (602179), DIXDC1 (610493), DLAT (608770), TIMM8B (606659), SDHD (602690), IL18 (600953), TEX12 (605791), BCO2 (611740), PTS (612719), PLET1 (611904), NCAM1 (116930), TTC12 (610732), ANKK1 (608774), DRD2 (126450), TMPRSS5 (606751), ZW10 (603954), USP28 (610748), HTR3B (604654), HTR3A (182139), ZBTB16 (176797), NNMT (600008), RBM7 (612413), REXO2 (607149), CADM1 (605686), ZPR1 (603901), APOA5 (606368), APOA4 (107690), APOC3 (107720), APOA1 (107680), SIK3 (614776), PAFAH1B2 (602508), SIDT2 (617551), TAGLN (600818), PCSK7 (604872), BACE1 (604252), BACE1-AS (614263), CEP164 (614848), DSCAML1 (611782), FXYD2 (601814), FXYD6 (606683), TMPRSS13 (610050), IL10RA (146933), TMPRSS4 (606565), SCN4B (608256), SCN2B (601327), JAML (609770), MPZL3 (611707), MPZL2 (604873), CD3E (186830), CD3D (186790), CD3G (186740), UBE4A (603753), ATP5L (617473), KMT2A (159555), TMEM25 (613934), ARCN1 (600820), PHLDB1 (612834), TREH (275360), DDX6 (600326), CXCR5 (601613), BCL9L (609004), UPK2 (611558), FOXR1 (615755), RPS25 (180465), TRAPPC4 (610971), SLC37A4 (602671), HYOU1 (601746), VPS11 (608549), HMBS (609806), H2AFX (601772), DPAGT1 (191350), C2CD2L (617582), HINFP (607099), ABCG4 (607784), NLRX1 (611947), PDZD3 (607146), CBL (165360), MCAM (155735), RNF26 (606130), MFRP (606227), C1QTNF5 (608752), USP2 (604725), THY1 (188230), NECTIN1 (600644), TRIM29 (610658), POU2F3 (607394), ARHGEF12 (604763), GRIK4 (600282), TBCEL (610451), TECTA (602574), SC5D (602286), SORL1 (602005), MIR100HG (615965), MIR125B1 (610104), BLID (608853), MIRLET7A2 (612142), MIR100 (613186)	Cytoregions Not Set				false	arr[hg19] 11q23.1q24.1(111,144,816-122,110,188)x1-2	chr11:111144816-122110188
H18013109.OSCHP	1.5	Loss	11	q24.1	12534.823	977	136	UBASH3B, CRTAM, C11orf63, BSX, LOC341056, HSPA8, CLMP, MIR4493, GRAMD1B, SCN3B, ZNF202, OR6X1, OR6M1, TMEM225, OR8D4, OR4D5, OR6T1, OR10S1, OR10G4, OR10G9, OR10G8, OR10G7, VWA5A, OR8G2P, OR8G1, OR8G5, OR8D1, OR8D2, OR8B2, OR8B3, OR8B4, OR8B8, OR8B12, OR8A1, PANX3, TBRG1, SIAE, MIR7641-2, SPA17, NRGN, VSIG2, ESAM, LOC101929340, MSANTD2, LOC100507283, ROBO3, ROBO4, HEPN1, HEPACAM, CCDC15, SLC37A2, TMEM218, PKNOX2-AS1, PKNOX2, FEZ1, LOC403312, EI24, STT3A-AS1, STT3A, CHEK1, ACRV1, PATE1, PATE2, PATE3, PATE4, HYLS1, PUS3, DDX25, CDON, RPUSD4, FAM118B, SRPRA, FOXRED1, TIRAP, DCPS, GSEC, ST3GAL4, KIRREL3, LOC101929427, KIRREL3-AS2, MIR3167, KIRREL3-AS3, LOC101929473, LOC101929497, LINC02098, ETS1, MIR6090, LOC101929517, LOC101929538, FLI1, SENCR, KCNJ1, KCNJ5, C11orf45, TP53AIP1, ARHGAP32, LOC399975, BARX2, LINC01395, TMEM45B, NFRKB, PRDM10, LINC00167, APLP2, ST14, ZBTB44, ADAMTS8, ADAMTS15, MIR8052, C11orf44, LINC02551, LOC103611081, SNX19, NTM, LOC101929653, NTM-AS1, NTM-IT, OPCML, LOC646522, SPATA19, MIR4697HG, MIR4697, IGSF9B, LOC100128239, JAM3, SNORD153, NCAPD3, VPS26B, THYN1, ACAD8, GLB1L3, GLB1L2, B3GAT1, LOC283177, LOC729305, LOC100507548	60	UBASH3B (609201), CRTAM (612597), BSX (611074), HSPA8 (600816), CLMP (611693), SCN3B (608214), ZNF202 (603430), VWA5A (602929), PANX3 (608422), TBRG1 (610614), SIAE (610079), SPA17 (608621), NRGN (602350), VSIG2 (606011), ESAM (614281), ROBO3 (608630), ROBO4 (607528), HEPN1 (611641), HEPACAM (611642), PKNOX2 (613066), FEZ1 (604825), EI24 (605170), STT3A (601134), CHEK1 (603078), ACRV1 (102525), PATE1 (606861), HYLS1 (610693), PUS3 (616283), DDX25 (607663), CDON (608707), FAM118B (616587), SRPRA (182180), FOXRED1 (613622), TIRAP (606252), DCPS (610534), ST3GAL4 (104240), KIRREL3 (607761), ETS1 (164720), FLI1 (193067), SENCR (615815), KCNJ1 (600359), KCNJ5 (600734), TP53AIP1 (605426), ARHGAP32 (608541), BARX2 (604823), NFRKB (164013), APLP2 (104776), ST14 (606797), ADAMTS8 (605175), ADAMTS15 (607509), NTM (607938), OPCML (600632), SPATA19 (609805), IGSF9B (613773), JAM3 (606871), NCAPD3 (609276), VPS26B (610027), THYN1 (613739), ACAD8 (604773), B3GAT1 (151290)	Cytoregions Not Set				false	arr[hg19] 11q24.1q25(122,404,024-134,938,847)x1-2	chr11:122404024-134938847
H18013109.OSCHP	1.5	Loss	11	p13	5406.942	373	34	KIAA1549L, C11orf91, CD59, FBXO3, FBXO3-AS1, LMO2, CAPRIN1, NAT10, ABTB2, CAT, ELF5, EHF, APIP, PDHX, MIR1343, LOC100507144, CD44, SNORD164, SLC1A2, PAMR1, FJX1, TRIM44, LDLRAD3, MIR3973, LOC101928510, COMMD9, PRR5L, TRAF6, RAG1, RAG2, C11orf74, LOC105376633, LOC103312105, LINC01493	20	KIAA1549L (612297), CD59 (107271), FBXO3 (609089), LMO2 (180385), CAPRIN1 (601178), NAT10 (609221), CAT (115500), ELF5 (605169), EHF (605439), APIP (612491), PDHX (608769), CD44 (107269), SLC1A2 (600300), FJX1 (612206), TRIM44 (612298), COMMD9 (612299), PRR5L (611728), TRAF6 (602355), RAG1 (179615), RAG2 (179616)	Cytoregions Not Set				false	arr[hg19] 11p13p12(33,573,166-38,980,108)x1-2	chr11:33573166-38980108
H18013109.OSCHP	1.5	Loss	11	p11.2	5529.073	401	84	ALKBH3, SEC14L1P1, ALKBH3-AS1, C11orf96, ACCSL, ACCS, EXT2, ALX4, CD82, TSPAN18, TP53I11, LOC221122, PRDM11, SYT13, LOC101928812, LOC399886, CHST1, MIR7154, LOC100507384, DKFZp779M0652, SLC35C1, CRY2, MAPK8IP1, C11orf94, PEX16, LARGE2, PHF21A, LOC101928894, CREB3L1, DGKZ, MIR4688, MDK, CHRM4, AMBRA1, MIR3160-1, MIR3160-2, HARBI1, ATG13, ARHGAP1, ZNF408, F2, CKAP5, MIR5582, SNORD67, LRP4-AS1, LRP4, C11orf49, ARFGAP2, PACSIN3, MIR6745, DDB2, ACP2, NR1H3, MADD, LOC101928943, MYBPC3, SPI1, MIR4487, SLC39A13, PSMC3, RAPSN, CELF1, PTPMT1, KBTBD4, NDUFS3, FAM180B, C1QTNF4, MTCH2, AGBL2, FNBP4, NUP160, PTPRJ, MIR3161, OR4B1, OR4X2, OR4X1, OR4S1, OR4C3, OR4C45, OR4C5, OR4A47, TRIM49B, TRIM64C, FOLH1	47	ALKBH3 (610603), ACCS (608405), EXT2 (608210), ALX4 (605420), CD82 (600623), PRDM11 (616347), SYT13 (607716), CHST1 (603797), SLC35C1 (605881), CRY2 (603732), MAPK8IP1 (604641), PEX16 (603360), LARGE2 (609709), PHF21A (608325), CREB3L1 (616215), DGKZ (601441), MDK (162096), CHRM4 (118495), AMBRA1 (611359), HARBI1 (615086), ATG13 (615088), ARHGAP1 (602732), ZNF408 (616454), F2 (176930), CKAP5 (611142), LRP4 (604270), ARFGAP2 (606908), PACSIN3 (606513), DDB2 (600811), ACP2 (171650), NR1H3 (602423), MADD (603584), MYBPC3 (600958), SPI1 (165170), SLC39A13 (608735), PSMC3 (186852), RAPSN (601592), CELF1 (601074), PTPMT1 (609538), NDUFS3 (603846), C1QTNF4 (614911), MTCH2 (613221), AGBL2 (617345), FNBP4 (615265), NUP160 (607614), PTPRJ (600925), FOLH1 (600934)	Cytoregions Not Set				false	arr[hg19] 11p11.2p11.12(43,919,410-49,448,483)x1-2	chr11:43919410-49448483
H18013109.OSCHP	1.5	Loss	11	q11	3130.855	215	91	OR4C16, OR4C11, OR4P4, OR4S2, OR4C6, OR5D13, OR5D14, OR5L1, OR5D18, OR5L2, OR5D16, TRIM51, OR5W2, OR5I1, OR10AG1, OR7E5P, OR5F1, OR5AS1, OR8I2, OR8H2, OR8H3, OR8J3, OR8K5, OR5J2, OR5T2, OR5T3, OR5T1, OR8H1, OR8K3, OR8K1, OR8J1, OR8U8, OR8U1, OR5AL1, OR5R1, OR5M9, OR5M3, OR5M8, OR5M11, OR5M10, OR5M1, OR5AP2, OR5AR1, OR9G1, OR9G9, OR9G4, MIR6128, LOC101927120, OR5AK2, OR5AK4P, LRRC55, APLNR, TNKS1BP1, SSRP1, P2RX3, PRG3, PRG2, SLC43A3, RTN4RL2, SLC43A1, TIMM10, SMTNL1, UBE2L6, SERPING1, MIR130A, YPEL4, CLP1, ZDHHC5, MED19, TMX2, TMX2-CTNND1, SELENOH, BTBD18, CTNND1, OR9Q1, OR6Q1, OR9I1, OR9Q2, OR1S2, OR1S1, OR10Q1, OR10W1, OR5B17, OR5B3, OR5B2, OR5B12, OR5B21, LPXN, ZFP91, ZFP91-CNTF, CNTF	25	OR5I1 (608496), OR5F1 (608492), LRRC55 (615213), APLNR (600052), TNKS1BP1 (607104), SSRP1 (604328), P2RX3 (600843), PRG3 (606814), PRG2 (605601), RTN4RL2 (610462), SLC43A1 (603733), TIMM10 (602251), SMTNL1 (613664), UBE2L6 (603890), SERPING1 (606860), MIR130A (610175), YPEL4 (609725), CLP1 (608757), ZDHHC5 (614586), MED19 (612385), TMX2 (616715), SELENOH (607914), CTNND1 (601045), LPXN (605390), CNTF (118945)	Cytoregions Not Set				false	arr[hg19] 11q11q12.1(55,339,651-58,470,506)x1-2	chr11:55339651-58470506
H18013109.OSCHP	1.5	Loss	11	q12.2	5493.6	447	233	LINC00301, MS4A8, MS4A18, MS4A15, MS4A10, CCDC86, PTGDR2, ZP1, PRPF19, TMEM109, TMEM132A, SLC15A3, CD6, CD5, VPS37C, PGA3, PGA4, PGA5, VWCE, DDB1, TKFC, CYB561A3, TMEM138, TMEM216, CPSF7, SDHAF2, PPP1R32, MIR4488, LRRC10B, SYT7, LOC101927495, RPLP0P2, DAGLA, MYRF, DKFZP434K028, TMEM258, MIR611, FEN1, FADS1, MIR1908, FADS2, FADS3, MIR6746, RAB3IL1, BEST1, FTH1, INCENP, SCGB1D1, SCGB2A1, SCGB1D2, SCGB2A2, SCGB1D4, ASRGL1, SCGB1A1, AHNAK, EEF1G, MIR3654, MIR6747, TUT1, MTA2, EML3, ROM1, B3GAT3, GANAB, INTS5, C11orf98, LBHD1, METTL12, SNORA57, UQCC3, UBXN1, LRRN4CL, BSCL2, HNRNPUL2-BSCL2, GNG3, HNRNPUL2, TTC9C, ZBTB3, POLR2G, TAF6L, TMEM179B, MIR6748, TMEM223, NXF1, MIR6514, STX5, LOC105369332, WDR74, SNHG1, SNORD22, SNORD31, SNORD30, SNORD29, SNORD28, SNORD27, SNORD26, SNORD25, SLC3A2, CHRM1, SLC22A6, SLC22A8, SLC22A24, SLC22A25, SLC22A10, SLC22A9, HRASLS5, LGALS12, RARRES3, HRASLS2, PLA2G16, ATL3, RTN3, C11orf95, C11orf84, MARK2, RCOR2, NAA40, COX8A, OTUB1, MACROD1, FLRT1, STIP1, FERMT3, TRPT1, NUDT22, DNAJC4, VEGFB, FKBP2, PPP1R14B, LOC105369340, PLCB3, BAD, GPR137, KCNK4, KCNK4-TEX40, CATSPERZ, ESRRA, TRMT112, PRDX5, CCDC88B, MIR7155, RPS6KA4, MIR1237, LOC100996455, SLC22A11, SLC22A12, NRXN2, RASGRP2, PYGM, SF1, MAP4K2, MEN1, CDC42BPG, EHD1, MIR194-2HG, MIR192, MIR194-2, ATG2A, MIR6750, MIR6749, PPP2R5B, GPHA2, MAJIN, BATF2, ARL2, ARL2-SNX15, MIR6879, SNX15, SAC3D1, NAALADL1, CDCA5, ZFPL1, TMEM262, VPS51, TM7SF2, ZNHIT2, FAU, MRPL49, SYVN1, MIR6751, SPDYC, LOC728975, CAPN1, SLC22A20, POLA2, CDC42EP2, DPF2, TIGD3, SLC25A45, FRMD8, NEAT1, MIR612, MALAT1, TALAM1, MASCRNA, SCYL1, LTBP3, SSSCA1-AS1, SSSCA1, FAM89B, EHBP1L1, KCNK7, MAP3K11, PCNX3, MIR4690, SIPA1, MIR4489, RELA, KAT5, RNASEH2C, AP5B1, MIR1234, OVOL1, OVOL1-AS1, SNX32, CFL1, MUS81, EFEMP2, CTSW, FIBP, CCDC85B, FOSL1, C11orf68, DRAP1, TSGA10IP, SART1, EIF1AD, BANF1, CST6, CATSPER1, GAL3ST3, SF3B2, SNORD13F	159	MS4A8 (606549), MS4A10 (608403), CCDC86 (611293), PTGDR2 (604837), ZP1 (195000), PRPF19 (608330), TMEM132A (617363), SLC15A3 (610408), CD6 (186720), CD5 (153340), VPS37C (610038), PGA4 (169720), PGA5 (169730), VWCE (611115), DDB1 (600045), TKFC (615844), TMEM138 (614459), TMEM216 (613277), SDHAF2 (613019), SYT7 (604146), DAGLA (614015), MYRF (608329), FEN1 (600393), FADS1 (606148), FADS2 (606149), FADS3 (606150), BEST1 (607854), FTH1 (134770), INCENP (604411), SCGB1D1 (615060), SCGB2A1 (604398), SCGB1D2 (615061), SCGB2A2 (605562), SCGB1D4 (615062), ASRGL1 (609212), SCGB1A1 (192020), AHNAK (103390), EEF1G (130593), TUT1 (610641), MTA2 (603947), ROM1 (180721), B3GAT3 (606374), GANAB (104160), INTS5 (611349), UQCC3 (616097), UBXN1 (616378), BSCL2 (606158), GNG3 (608941), POLR2G (602013), TAF6L (602946), NXF1 (602647), STX5 (603189), SNHG1 (603222), SNORD22 (603223), SNORD31 (603230), SNORD30 (603229), SNORD29 (603228), SNORD28 (603227), SNORD27 (603226), SNORD26 (603225), SNORD25 (603224), SLC3A2 (158070), CHRM1 (118510), SLC22A6 (607582), SLC22A8 (607581), SLC22A24 (611698), SLC22A25 (610792), SLC22A10 (607580), SLC22A9 (607579), HRASLS5 (611474), LGALS12 (606096), RARRES3 (605092), HRASLS2 (613866), PLA2G16 (613867), ATL3 (609369), RTN3 (604249), C11orf95 (615699), MARK2 (600526), RCOR2 (616019), COX8A (123870), OTUB1 (608337), MACROD1 (610400), FLRT1 (604806), STIP1 (605063), FERMT3 (607901), TRPT1 (610470), DNAJC4 (604189), VEGFB (601398), FKBP2 (186946), PPP1R14B (601140), PLCB3 (600230), BAD (603167), KCNK4 (605720), CATSPERZ (617511), ESRRA (601998), PRDX5 (606583), CCDC88B (611205), RPS6KA4 (603606), SLC22A11 (607097), SLC22A12 (607096), NRXN2 (600566), RASGRP2 (605577), PYGM (608455), SF1 (601516), MAP4K2 (603166), MEN1 (613733), CDC42BPG (613991), EHD1 (605888), MIR192 (610939), MIR194-2 (610941), ATG2A (616225), PPP2R5B (601644), GPHA2 (609651), MAJIN (617130), BATF2 (614983), ARL2 (601175), SNX15 (605964), NAALADL1 (602640), CDCA5 (609374), VPS51 (615738), TM7SF2 (603414), ZNHIT2 (604575), FAU (134690), MRPL49 (606866), SYVN1 (608046), SPDYC (614030), CAPN1 (114220), SLC22A20 (611696), CDC42EP2 (606132), DPF2 (601671), SLC25A45 (610825), NEAT1 (612769), MALAT1 (607924), SCYL1 (607982), LTBP3 (602090), SSSCA1 (606044), FAM89B (616128), KCNK7 (603940), MAP3K11 (600050), SIPA1 (602180), RELA (164014), KAT5 (601409), RNASEH2C (610330), AP5B1 (614367), OVOL1 (602313), CFL1 (601442), MUS81 (606591), EFEMP2 (604633), CTSW (602364), FIBP (608296), CCDC85B (605360), FOSL1 (136515), DRAP1 (602289), SART1 (605941), BANF1 (603811), CST6 (601891), CATSPER1 (606389), GAL3ST3 (608234), SF3B2 (605591)	Cytoregions Not Set				false	arr[hg19] 11q12.2q13.1(60,328,416-65,822,016)x1-2	chr11:60328416-65822016
H18013109.OSCHP	1.5	Loss	11	q13.4	4737.132	413	59	POLD3, CHRDL2, MIR4696, RNF169, XRRA1, SPCS2, NEU3, OR2AT4, SLCO2B1, TPBGL, ARRB1, MIR326, RPS3, SNORD15A, SNORD15B, KLHL35, GDPD5, SERPINH1, LOC105369391, MAP6, MOGAT2, LOC283214, DGAT2, LOC100506113, UVRAG, WNT11, THAP12, LOC100506127, EMSY, LRRC32, GUCY2EP, TSKU, LOC101928837, ACER3, B3GNT6, CAPN5, OMP, MYO7A, GDPD4, PAK1, LOC646029, AQP11, CLNS1A, RSF1, AAMDC, INTS4, KCTD14, NDUFC2-KCTD14, THRSP, NDUFC2, ALG8, KCTD21-AS1, KCTD21, USP35, GAB2, LOC101928865, NARS2, LOC101928896, TENM4	36	POLD3 (611415), CHRDL2 (613127), XRRA1 (609788), NEU3 (604617), SLCO2B1 (604988), ARRB1 (107940), MIR326 (613755), RPS3 (600454), SNORD15A (600455), GDPD5 (609632), SERPINH1 (600943), MAP6 (601783), MOGAT2 (610270), DGAT2 (606983), UVRAG (602493), WNT11 (603699), THAP12 (607374), EMSY (608574), LRRC32 (137207), TSKU (608015), ACER3 (617036), B3GNT6 (615315), CAPN5 (602537), OMP (164340), MYO7A (276903), PAK1 (602590), AQP11 (609914), CLNS1A (602158), RSF1 (608522), INTS4 (611348), THRSP (601926), NDUFC2 (603845), ALG8 (608103), GAB2 (606203), NARS2 (612803), TENM4 (610084)	Cytoregions Not Set				false	arr[hg19] 11q13.4q14.1(74,339,576-79,076,708)x1-2	chr11:74339576-79076708
