File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18012801B.OSCHP	2.33	Gain	7	q31.2	37692.49	3099	341	MET, CAPZA2, ST7-AS1, ST7, ST7-OT4, MIR6132, ST7-AS2, ST7-OT3, WNT2, ASZ1, CFTR, CTTNBP2, LSM8, ANKRD7, LINC02476, KCND2, TSPAN12, ING3, CPED1, WNT16, FAM3C, PTPRZ1, AASS, FEZF1, FEZF1-AS1, CADPS2, RNF133, RNF148, TAS2R16, SLC13A1, IQUB, NDUFA5, ASB15, LOC102724555, LMOD2, WASL, RNU6-2, HYALP1, HYAL4, SPAM1, LOC105375483, TMEM229A, LOC101928211, GPR37, C7orf77, POT1, POT1-AS1, LOC101928283, LOC101928254, GRM8, MIR592, LOC101928333, ZNF800, LOC100506682, GCC1, ARF5, FSCN3, PAX4, SND1, SND1-IT1, LRRC4, MIR593, MIR129-1, LEP, MGC27345, RBM28, PRRT4, LOC107986845, IMPDH1, HILPDA, METTL2B, LINC01000, FAM71F2, FAM71F1, CALU, OPN1SW, CCDC136, FLNC, ATP6V1F, LOC100130705, KCP, IRF5, TNPO3, TPI1P2, LOC407835, TSPAN33, SMO, AHCYL2, STRIP2, SMKR1, NRF1, MIR182, MIR96, MIR183, UBE2H, ZC3HC1, KLHDC10, TMEM209, SSMEM1, CPA2, CPA4, CPA5, LOC105375504, CPA1, CEP41, MEST, MESTIT1, MIR335, COPG2, TSGA13, KLF14, MIR29A, MIR29B1, LINC-PINT, LINC00513, MKLN1, MKLN1-AS, PODXL, LOC101928782, PLXNA4, LOC101928807, FLJ40288, LOC100506937, CHCHD3, MIR3654, LOC105375512, EXOC4, MIR6133, LOC101928861, LRGUK, SLC35B4, AKR1B1, AKR1B10, AKR1B15, BPGM, CALD1, AGBL3, C7orf49, TMEM140, WDR91, MIR6509, STRA8, CNOT4, NUP205, C7orf73, SLC13A4, FAM180A, MTPN, LUZP6, CHRM2, LOC349160, MIR490, PTN, DGKI, CREB3L2, LOC100130880, AKR1D1, MIR4468, TRIM24, SVOPL, ATP6V0A4, TMEM213, KIAA1549, ZC3HAV1L, ZC3HAV1, TTC26, UBN2, LUC7L2, FMC1, C7orf55-LUC7L2, LOC100129148, KLRG2, CLEC2L, HIPK2, TBXAS1, PARP12, KDM7A, JHDM1D-AS1, SLC37A3, RAB19, MKRN1, DENND2A, ADCK2, NDUFB2-AS1, NDUFB2, BRAF, MRPS33, TMEM178B, AGK, KIAA1147, WEE2-AS1, WEE2, SSBP1, TAS2R3, TAS2R4, TAS2R5, PRSS37, OR9A4, CLEC5A, TAS2R38, MGAM, MGAM2, MOXD2P, PRSS58, TRY2P, MTRNR2L6, PRSS1, PRSS3P2, EPHB6, TRPV6, TRPV5, C7orf34, KEL, OR9A2, OR6V1, OR6W1P, PIP, TAS2R39, TAS2R40, LOC105375545, GSTK1, TMEM139, CASP2, CLCN1, FAM131B, LOC100507507, ZYX, MIR6892, EPHA1, EPHA1-AS1, TAS2R60, TAS2R41, OR10AC1, CTAGE15, TCAF2, TCAF2P1, CTAGE6, LOC154761, TCAF1, OR2F2, OR2F1, OR6B1, OR2A5, OR2A25, OR2A12, OR2A2, OR2A14, CTAGE4, ARHGEF35, LOC101928605, OR2A1-AS1, OR2A1, OR2A42, OR2A9P, OR2A20P, OR2A7, ARHGEF34P, CTAGE8, ARHGEF5, NOBOX, TPK1, CNTNAP2, LOC101928700, MIR548F4, LOC105375556, MIR548T, C7orf33, CUL1, EZH2, GHET1, PDIA4, ZNF786, ZNF425, ZNF398, ZNF282, ZNF212, ZNF783, LOC155060, ZNF777, ZNF746, ZNF767P, KRBA1, ZNF467, SSPO, ZNF862, ATP6V0E2-AS1, ATP6V0E2, ACTR3C, LRRC61, ZBED6CL, RARRES2, REPIN1, ZNF775, LOC728743, LINC00996, GIMAP8, GIMAP7, GIMAP4, GIMAP6, GIMAP2, GIMAP1, GIMAP1-GIMAP5, GIMAP5, TMEM176B, TMEM176A, AOC1, KCNH2, NOS3, ATG9B, ABCB8, ASIC3, CDK5, SLC4A2, FASTK, TMUB1, AGAP3, GBX1, ASB10, IQCA1L, ABCF2, CHPF2, MIR671, SMARCD3, NUB1, WDR86, WDR86-AS1, CRYGN, MIR3907, RHEB, PRKAG2, PRKAG2-AS1, GALNTL5, GALNT11, KMT2C, FABP5P3, LINC01003, XRCC2, ACTR3B, LINC01287, DPP6, LOC101929998	186	MET (164860), CAPZA2 (601571), ST7 (600833), WNT2 (147870), ASZ1 (605797), CFTR (602421), CTTNBP2 (609772), LSM8 (607288), ANKRD7 (610731), KCND2 (605410), TSPAN12 (613138), ING3 (607493), WNT16 (606267), FAM3C (608618), PTPRZ1 (176891), AASS (605113), FEZF1 (613301), CADPS2 (609978), TAS2R16 (604867), SLC13A1 (606193), NDUFA5 (601677), LMOD2 (608006), WASL (605056), HYAL4 (604510), SPAM1 (600930), GPR37 (602583), POT1 (606478), GRM8 (601116), GCC1 (607418), ARF5 (103188), FSCN3 (615800), PAX4 (167413), SND1 (602181), LRRC4 (610486), LEP (164160), RBM28 (612074), IMPDH1 (146690), METTL2B (607846), CALU (603420), OPN1SW (613522), CCDC136 (611902), FLNC (102565), ATP6V1F (607160), KCP (609344), IRF5 (607218), TNPO3 (610032), TSPAN33 (610120), SMO (601500), AHCYL2 (616520), NRF1 (600879), MIR182 (611607), MIR96 (611606), MIR183 (611608), UBE2H (601082), KLHDC10 (615152), CPA2 (600688), CPA4 (607635), CPA5 (609561), CPA1 (114850), CEP41 (610523), MEST (601029), MESTIT1 (607794), MIR335 (611768), COPG2 (604355), KLF14 (609393), MIR29A (610782), MIR29B1 (610783), MKLN1 (605623), PODXL (602632), PLXNA4 (604280), CHCHD3 (613748), EXOC4 (608185), LRGUK (616478), SLC35B4 (610923), AKR1B1 (103880), AKR1B10 (604707), AKR1B15 (616336), BPGM (613896), CALD1 (114213), AGBL3 (617346), C7orf49 (616980), WDR91 (616303), STRA8 (609987), CNOT4 (604911), NUP205 (614352), SLC13A4 (604309), LUZP6 (611050), MTPN (606484), CHRM2 (118493), MIR490 (616972), PTN (162095), DGKI (604072), CREB3L2 (608834), AKR1D1 (604741), TRIM24 (603406), SVOPL (611700), ATP6V0A4 (605239), KIAA1549 (613344), ZC3HAV1 (607312), TTC26 (617453), UBN2 (613841), LUC7L2 (613056), HIPK2 (606868), TBXAS1 (274180), PARP12 (612481), MKRN1 (607754), NDUFB2 (603838), BRAF (164757), MRPS33 (611993), AGK (610345), WEE2 (614084), SSBP1 (600439), TAS2R3 (604868), TAS2R4 (604869), TAS2R5 (605062), CLEC5A (604987), TAS2R38 (607751), MGAM (154360), PRSS1 (276000), EPHB6 (602757), TRPV6 (606680), TRPV5 (606679), KEL (613883), PIP (176720), TAS2R40 (613964), GSTK1 (602321), TMEM139 (616524), CASP2 (600639), CLCN1 (118425), ZYX (602002), EPHA1 (179610), TAS2R60 (613968), TAS2R41 (613965), TCAF2 (616252), TCAF1 (616251), OR2F1 (608497), CTAGE4 (608910), ARHGEF5 (600888), NOBOX (610934), TPK1 (606370), CNTNAP2 (604569), CUL1 (603134), EZH2 (601573), ZNF282 (603397), ZNF212 (602386), ZNF746 (613914), ZNF467 (614040), SSPO (617356), ATP6V0E2 (611019), ZBED6CL (615252), RARRES2 (601973), GIMAP8 (616962), GIMAP7 (616961), GIMAP4 (608087), GIMAP6 (616960), GIMAP2 (608085), GIMAP1 (608084), GIMAP5 (608086), TMEM176B (610385), TMEM176A (610334), AOC1 (104610), KCNH2 (152427), NOS3 (163729), ATG9B (612205), ABCB8 (605464), ASIC3 (611741), CDK5 (123831), SLC4A2 (109280), FASTK (606965), TMUB1 (614792), AGAP3 (616813), GBX1 (603354), ASB10 (615054), ABCF2 (612510), CHPF2 (608037), MIR671 (615245), SMARCD3 (601737), NUB1 (607981), CRYGN (609603), RHEB (601293), PRKAG2 (602743), GALNTL5 (615133), GALNT11 (615130), KMT2C (606833), XRCC2 (600375), DPP6 (126141)	Cytoregions Not Set				false	arr[hg19] 7q31.2q36.2(116,403,240-154,095,730)x2-3	chr7:116403240-154095730
H18012801B.OSCHP	2.33	Gain	7	p14.1	12084.238	947	96	NME8, SFRP4, EPDR1, STARD3NL, TARP, TRG-AS1, AMPH, FAM183BP, VPS41, POU6F2, POU6F2-AS2, SNORA20B, POU6F2-AS1, YAE1D1, RALA, LINC00265, CDK13, MPLKIP, SUGCT, LINC01450, LINC01449, INHBA, INHBA-AS1, GLI3, LINC01448, C7orf25, PSMA2, MRPL32, HECW1, HECW1-IT1, MIR3943, LUARIS, STK17A, COA1, BLVRA, MRPS24, URGCP-MRPS24, URGCP, UBE2D4, POLR2J4, SPDYE1, RASA4CP, LINC00957, DBNL, MIR6837, PGAM2, POLM, MIR6838, AEBP1, MIR4649, POLD2, MYL7, GCK, YKT6, CAMK2B, NUDCD3, NPC1L1, DDX56, TMED4, OGDH, ZMIZ2, PPIA, H2AFV, PURB, MIR4657, MYO1G, SNHG15, SNORA9, CCM2, NACAD, TBRG4, SNORA5A, SNORA5C, SNORA5B, RAMP3, ADCY1, SEPT7P2, LOC730234, IGFBP1, IGFBP3, LOC730338, TNS3, SNORD151, LINC01447, C7orf65, LINC00525, PKD1L1, C7orf69, HUS1, SUN3, C7orf57, UPP1, ABCA13, CDC14C, VWC2, ZPBP	54	NME8 (607421), SFRP4 (606570), STARD3NL (611759),  (609642), AMPH (600418), VPS41 (605485), POU6F2 (609062), RALA (179550), CDK13 (603309), MPLKIP (609188), SUGCT (609187), INHBA (147290), GLI3 (165240), PSMA2 (176842), MRPL32 (611839), HECW1 (610384), STK17A (604726), COA1 (614769), BLVRA (109750), MRPS24 (611986), URGCP (610337), DBNL (610106), PGAM2 (612931), POLM (606344), AEBP1 (602981), POLD2 (600815), MYL7 (613993), GCK (138079), YKT6 (606209), CAMK2B (607707), NUDCD3 (610296), NPC1L1 (608010), DDX56 (608023), TMED4 (612038), OGDH (613022), ZMIZ2 (611196), PPIA (123840), PURB (608887), MYO1G (600642), CCM2 (607929), TBRG4 (611325), SNORA5C (611335), RAMP3 (605155), ADCY1 (103072), SEPT7P2 (611563), IGFBP1 (146730), IGFBP3 (146732), TNS3 (606825), PKD1L1 (609721), HUS1 (603760), UPP1 (191730), ABCA13 (607807), VWC2 (611108), ZPBP (608498)	Cytoregions Not Set				false	arr[hg19] 7p14.1p12.2(37,932,887-50,017,125)x2-3	chr7:37932887-50017125
H18012801B.OSCHP	2.33	Gain	7	p22.3	1054.947	106	19	LOC102723672, LOC100507642, LOC105375115, FAM20C, LOC442497, PDGFA, HRAT92, PRKAR1B, LOC101927000, LOC101926963, DNAAF5, SUN1, GET4, ADAP1, COX19, CYP2W1, C7orf50, MIR339, GPR146	10	FAM20C (611061), PDGFA (173430), PRKAR1B (176911), DNAAF5 (614864), SUN1 (607723), GET4 (612056), ADAP1 (608114), COX19 (610429), CYP2W1 (615967), MIR339 (615977)	Cytoregions Not Set				false	arr[hg19] 7p22.3(41,420-1,096,367)x2-3	chr7:41420-1096367
H18012801B.OSCHP	2.33	Gain	7	p11.2	8649.8	336	41	EGFR, EGFR-AS1, ELDR, LANCL2, VOPP1, FKBP9P1, SEPT14, ZNF713, MRPS17, NIPSNAP2, PSPH, CCT6A, SNORA22B, SNORA15, SUMF2, PHKG1, CHCHD2, NUPR2, LOC650226, LOC100240728, DKFZp434L192, LOC101928401, LOC401357, LOC100130849, MIR4283-1, MIR4283-2, ZNF479, GUSBP10, LOC105375297, MIR3147, ZNF716, ZNF733P, LOC102724738, LOC100287704, LOC100287834, ZNF722P, LINC01005, ZNF727, ZNF735, ZNF679, ZNF736	13	EGFR (131550), LANCL2 (612919), VOPP1 (611915), SEPT14 (612140), ZNF713 (616181), MRPS17 (611980), NIPSNAP2 (603004), PSPH (172480), CCT6A (104613), SUMF2 (607940), PHKG1 (172470), CHCHD2 (616244), ZNF479 (617444)	Cytoregions Not Set				false	arr[hg19] 7p11.2q11.21(55,168,062-63,817,862)x2-3	chr7:55168062-63817862
H18012801B.OSCHP	2.33	Gain	7	q11.23	2612.227	200	47	ELN, LIMK1, EIF4H, MIR590, LAT2, RFC2, CLIP2, GTF2IRD1, GTF2I, LOC101926943, NCF1, GTF2IRD2, STAG3L2, PMS2P5, RCC1L, GTF2IRD2B, NCF1C, GTF2IP4, GTF2IP1, SPDYE10P, SPDYE17, SPDYE15P, SPDYE14P, SPDYE13P, SPDYE11, CASTOR2, SPDYE8P, PMS2P7, STAG3L1, TRIM73, NSUN5P1, POM121C, SPDYE5, PMS2P3, HIP1, CCL26, CCL24, RHBDD2, POR, MIR4651, SNORA14A, TMEM120A, STYXL1, MDH2, GTF2IP7, SRRM3, HSPB1	24	ELN (130160), LIMK1 (601329), EIF4H (603431), MIR590 (615070), LAT2 (605719), RFC2 (600404), CLIP2 (603432), GTF2IRD1 (604318), GTF2I (601679), NCF1 (608512), GTF2IRD2 (608899), GTF2IRD2B (608900), CASTOR2 (617033), TRIM73 (612549), POM121C (615754), HIP1 (601767), CCL26 (604697), CCL24 (602495), RHBDD2 (615203), POR (124015), TMEM120A (616550), STYXL1 (616695), MDH2 (154100), HSPB1 (602195)	Cytoregions Not Set				false	arr[hg19] 7q11.23(73,322,339-75,934,566)x2-3	chr7:73322339-75934566
H18012801B.OSCHP	2.33	Gain	7	q11.23	35542.073	2637	318	DTX2, UPK3B, SPDYE16, LOC100133091, POMZP3, DTX2P1-UPK3BP1-PMS2P11, SPDYE11, SPDYE17, PMS2P9, SPDYE18, FAM185BP, CCDC146, FGL2, GSAP, LOC101927243, PTPN12, APTR, RSBN1L, TMEM60, PHTF2, MAGI2, RPL13AP17, MAGI2-AS2, MAGI2-AS3, GNAI1, LOC101927269, GNAT3, CD36, SEMA3C, LOC105369146, LOC100128317, HGF, CACNA2D1, LOC101927356, PCLO, SEMA3E, SEMA3A, LOC101927378, SEMA3D, LINC00972, GRM3, KIAA1324L, LOC101927420, DMTF1, TMEM243, TP53TG1, CROT, ABCB4, ABCB1, RUNDC3B, SLC25A40, DBF4, ADAM22, SRI, LOC102723885, STEAP4, ZNF804B, TEX47, STEAP2-AS1, DPY19L2P4, STEAP1, STEAP2, CFAP69, LOC101927446, GTPBP10, LOC101409256, CLDN12, CDK14, FZD1, MTERF1, AKAP9, CYP51A1, CYP51A1-AS1, LRRD1, KRIT1, ANKIB1, TMBIM7P, GATAD1, PEX1, RBM48, FAM133B, FAM133DP, CDK6, LOC101927497, SAMD9, SAMD9L, HEPACAM2, VPS50, CALCR, MIR653, MIR489, MIR4652, TFPI2, LOC105375401, GNGT1, GNG11, BET1, COL1A2-AS1, COL1A2, CASD1, SGCE, PEG10, PPP1R9A, PON1, PON3, PON2, ASB4, PDK4, DYNC1I1, SLC25A13, MIR591, SEM1, DLX6-AS1, DLX6, DLX5, SDHAF3, TAC1, ASNS, CZ1P-ASNS, MIR5692A1, MIR5692A2, MIR5692C2, CCZ1P-OR7E38P, OCM2, LMTK2, BHLHA15, TECPR1, BRI3, BAIAP2L1, NPTX2, TMEM130, TRRAP, MIR3609, SCARNA28, LOC101927550, SMURF1, KPNA7, MYH16, ARPC1A, ARPC1B, PDAP1, BUD31, PTCD1, ATP5J2-PTCD1, CPSF4, ATP5J2, ZNF789, ZNF394, ZKSCAN5, FAM200A, ZNF655, TMEM225B, ZSCAN25, CYP3A5, CYP3A7-CYP3A51P, CYP3A7, CYP3A4, CYP3A43, OR2AE1, TRIM4, GJC3, AZGP1, AZGP1P1, ZKSCAN1, ZSCAN21, ZNF3, COPS6, MCM7, MIR25, MIR93, MIR106B, AP4M1, TAF6, CNPY4, MBLAC1, LAMTOR4, C7orf43, MIR4658, GAL3ST4, GPC2, STAG3, GATS, PVRIG, SPDYE3, PMS2P1, STAG3L5P-PVRIG2P-PILRB, STAG3L5P, PVRIG2P, MIR6840, PILRB, PILRA, ZCWPW1, MEPCE, PPP1R35, C7orf61, TSC22D4, NYAP1, AGFG2, SAP25, LRCH4, ZASP, FBXO24, PCOLCE-AS1, PCOLCE, MOSPD3, TFR2, ACTL6B, LOC105375429, GNB2, GIGYF1, POP7, EPO, ZAN, EPHB4, SLC12A9-AS1, SLC12A9, TRIP6, MIR6875, SRRT, UFSP1, ACHE, MUC3A, MUC12, LOC102724094, MUC17, TRIM56, SERPINE1, AP1S1, MIR4653, VGF, NAT16, MOGAT3, PLOD3, ZNHIT1, CLDN15, FIS1, LNCPRESS1, LOC101927746, IFT22, COL26A1, LINC01007, MYL10, CUX1, SH2B2, MIR4285, SPDYE6, LOC100289561, LOC100630923, PRKRIP1, MIR548O, ORAI2, ALKBH4, LRWD1, MIR5090, MIR4467, POLR2J, RASA4B, POLR2J3, SPDYE2, SPDYE2B, RASA4, POLR2J2, UPK3BL1, RASA4DP, FAM185A, FBXL13, LRRC17, ARMC10, NAPEPLD, RPL19P12, DPY19L2P2, PMPCB, DNAJC2, PSMC2, SLC26A5, LOC101927870, RELN, ORC5, LHFPL3, LHFPL3-AS1, LHFPL3-AS2, LINC01004, KMT2E-AS1, KMT2E, SRPK2, PUS7, RINT1, EFCAB10, ATXN7L1, CDHR3, SYPL1, NAMPT, CCDC71L, PIK3CG, PRKAR2B, HBP1, COG5, GPR22, DUS4L, BCAP29, SLC26A4-AS1, SLC26A4, LOC101927974, CBLL1, SLC26A3, DLD, LAMB1, LAMB4, NRCAM, PNPLA8, THAP5, DNAJB9, C7orf66, EIF3IP1, IMMP2L, LRRN3, DOCK4, DOCK4-AS1	190	DTX2 (613141), UPK3B (611887), POMZP3 (600587), FGL2 (605351), GSAP (613552), PTPN12 (600079), APTR (616048), PHTF2 (616785), MAGI2 (606382), GNAI1 (139310), GNAT3 (139395), CD36 (173510), SEMA3C (602645), HGF (142409), CACNA2D1 (114204), PCLO (604918), SEMA3E (608166), SEMA3A (603961), SEMA3D (609907), GRM3 (601115), KIAA1324L (614048), DMTF1 (608491), TMEM243 (616993), TP53TG1 (616403), CROT (606090), ABCB4 (171060), ABCB1 (171050), RUNDC3B (617295), SLC25A40 (610821), DBF4 (604281), ADAM22 (603709), SRI (182520), STEAP4 (611098), STEAP1 (604415), STEAP2 (605094), GTPBP10 (610920), CLDN12 (611232), CDK14 (610679), FZD1 (603408), MTERF1 (602318), AKAP9 (604001), CYP51A1 (601637), KRIT1 (604214), GATAD1 (614518), PEX1 (602136), CDK6 (603368), SAMD9 (610456), SAMD9L (611170), HEPACAM2 (614133), VPS50 (616465), CALCR (114131), MIR489 (614523), TFPI2 (600033), GNGT1 (189970), GNG11 (604390), BET1 (605456), COL1A2 (120160), CASD1 (611686), SGCE (604149), PEG10 (609810), PPP1R9A (602468), PON1 (168820), PON3 (602720), PON2 (602447), ASB4 (605761), PDK4 (602527), DYNC1I1 (603772), SLC25A13 (603859), SEM1 (601285), DLX6 (600030), DLX5 (600028), SDHAF3 (615773), TAC1 (162320), ASNS (108370), LMTK2 (610989), BHLHA15 (608606), TECPR1 (614781), BRI3 (615628), BAIAP2L1 (611877), NPTX2 (600750), TRRAP (603015), SMURF1 (605568), KPNA7 (614107), ARPC1A (604220), ARPC1B (604223), PDAP1 (607075), BUD31 (603477), PTCD1 (614774), CPSF4 (603052), ZKSCAN5 (611272), CYP3A5 (605325), CYP3A7 (605340), CYP3A4 (124010), CYP3A43 (606534), GJC3 (611925), AZGP1 (194460), ZKSCAN1 (601260), ZSCAN21 (601261), ZNF3 (194510), COPS6 (614729), MCM7 (600592), MIR25 (612150), MIR93 (612984), MIR106B (612983), AP4M1 (602296), TAF6 (602955), CNPY4 (610047), GAL3ST4 (608235), STAG3 (608489), PVRIG (617012), PMS2P1 (605038), PILRB (605342), PILRA (605341), MEPCE (611478), TSC22D4 (611914), NYAP1 (615477), AGFG2 (604019), FBXO24 (609097), PCOLCE (600270), MOSPD3 (609125), TFR2 (604720), ACTL6B (612458), GNB2 (139390), GIGYF1 (612064), POP7 (606113), EPO (133170), ZAN (602372), EPHB4 (600011), SLC12A9 (616861), TRIP6 (602933), SRRT (614469), UFSP1 (611481), ACHE (100740), MUC3A (158371), MUC12 (604609), MUC17 (608424), TRIM56 (616996), SERPINE1 (173360), AP1S1 (603531), VGF (602186), NAT16 (615783), MOGAT3 (610184), PLOD3 (603066), CLDN15 (615778), FIS1 (609003), COL26A1 (608927), MYL10 (617177), CUX1 (116896), SH2B2 (605300), PRKRIP1 (617458), ORAI2 (610929), ALKBH4 (613302), LRWD1 (615167), POLR2J (604150), RASA4 (607943), POLR2J2 (609881), FBXL13 (609080), ARMC10 (611864), NAPEPLD (612334), PMPCB (603131), DNAJC2 (605502), PSMC2 (154365), SLC26A5 (604943), RELN (600514), ORC5 (602331), LHFPL3 (609719), KMT2E (608444), SRPK2 (602980), PUS7 (616261), RINT1 (610089), CDHR3 (615610), SYPL1 (616665), NAMPT (608764), PIK3CG (601232), PRKAR2B (176912), HBP1 (616714), COG5 (606821), GPR22 (601910), SLC26A4 (605646), CBLL1 (606872), SLC26A3 (126650), DLD (238331), LAMB1 (150240), LAMB4 (616380), NRCAM (601581), PNPLA8 (612123), THAP5 (612534), DNAJB9 (602634), IMMP2L (605977), DOCK4 (607679)	Cytoregions Not Set				false	arr[hg19] 7q11.23q31.1(76,111,937-111,654,010)x2-3	chr7:76111937-111654010
H18012801B.OSCHP	2.33	Gain	8	q24.21	16582.062	1345	128	CASC8, CASC11, MYC, PVT1, MIR1204, TMEM75, MIR1205, MIR1206, MIR1207, MIR1208, LINC00824, LINC00976, LINC00977, CCDC26, MIR3686, GSDMC, FAM49B, MIR5194, ASAP1, ASAP1-IT2, ASAP1-IT1, ADCY8, EFR3A, OC90, HHLA1, KCNQ3, HPYR1, LRRC6, TMEM71, PHF20L1, TG, SLA, MIR7848, PTCSC1, WISP1, NDRG1, ST3GAL1, LOC105375773, LOC101927798, LOC101927822, ZFAT, ZFAT-AS1, MIR30B, MIR30D, NCRNA00250, LOC101927845, LINC01591, KHDRBS3, LINC02055, LOC101927915, FAM135B, COL22A1, KCNK9, TRAPPC9, PEG13, CHRAC1, AGO2, PTK2, DENND3, SLC45A4, LOC105375787, LINC01300, GPR20, PTP4A3, MROH5, MIR1302-7, MIR4539, MIR4472-1, LINC00051, TSNARE1, ADGRB1, ARC, LOC101928087, JRK, PSCA, LY6K, LOC100288181, THEM6, SLURP1, LYPD2, LYNX1, LY6D, GML, CYP11B1, CYP11B2, LOC100133669, CDC42P3, LY6E, C8orf31, LY6H, GPIHBP1, ZFP41, GLI4, MINCR, ZNF696, TOP1MT, RHPN1-AS1, RHPN1, MAFA-AS1, MAFA, ZC3H3, SNORD149, GSDMD, LOC100310756, MROH6, NAPRT, EEF1D, TIGD5, PYCR3, TSTA3, ZNF623, ZNF707, BREA2, CCDC166, LOC101928160, MAPK15, FAM83H, MIR4664, FAM83H-AS1, LOC105375800, SCRIB, MIR937, PUF60, NRBP2, MIR6845, EPPK1, PLEC, MIR661	58	MYC (190080), PVT1 (165140), CCDC26 (613040), GSDMC (608384), ASAP1 (605953), ADCY8 (103070), EFR3A (611798), OC90 (601658), HHLA1 (604109), KCNQ3 (602232), LRRC6 (614930), TG (188450), SLA (601099), PTCSC1 (617440), WISP1 (603398), NDRG1 (605262), ST3GAL1 (607187), ZFAT (610931), KHDRBS3 (610421), COL22A1 (610026), KCNK9 (605874), TRAPPC9 (611966), CHRAC1 (607268), AGO2 (606229), PTK2 (600758), DENND3 (617503), GPR20 (601908), PTP4A3 (606449), ADGRB1 (602682), ARC (612461), JRK (603210), PSCA (602470), LY6K (615093), SLURP1 (606119), LYNX1 (606110), LY6D (606204), GML (602370), CYP11B1 (610613), CYP11B2 (124080), LY6E (601384), LY6H (603625), GPIHBP1 (612757), GLI4 (165280), TOP1MT (606387), RHPN1 (601031), MAFA (610303), GSDMD (617042), NAPRT (611552), EEF1D (130592), PYCR3 (616408), TSTA3 (137020), FAM83H (611927), SCRIB (607733), PUF60 (604819), NRBP2 (615563), EPPK1 (607553), PLEC (601282), MIR661 (613716)	Cytoregions Not Set				false	arr[hg19] 8q24.21q24.3(128,441,622-145,023,684)x2-3	chr8:128441622-145023684
H18012801B.OSCHP	2.33	Gain	8	q24.3	1016.503	70	47	MROH1, MIR7112, SCX, HGH1, BOP1, HSF1, DGAT1, MIR6848, SCRT1, TMEM249, FBXL6, SLC52A2, LOC101928902, ADCK5, CPSF1, MIR939, MIR6849, SLC39A4, VPS28, TONSL, TONSL-AS1, MIR6893, CYHR1, KIFC2, FOXH1, PPP1R16A, GPT, MFSD3, RECQL4, LRRC14, LRRC24, C8orf82, ARHGAP39, ZNF251, ZNF34, RPL8, MIR6850, ZNF517, LOC100130027, ZNF7, COMMD5, ZNF250, ZNF16, ZNF252P, TMED10P1, ZNF252P-AS1, C8orf33	23	SCX (609067), BOP1 (610596), HSF1 (140580), DGAT1 (604900), SCRT1 (605858), FBXL6 (609076), SLC52A2 (607882), CPSF1 (606027), SLC39A4 (607059), VPS28 (611952), TONSL (604546), CYHR1 (616635), KIFC2 (615216), FOXH1 (603621), PPP1R16A (609172), GPT (138200), RECQL4 (603780), ARHGAP39 (615880), ZNF34 (194526), RPL8 (604177), ZNF7 (194531), COMMD5 (608216), ZNF16 (601262)	Cytoregions Not Set				false	arr[hg19] 8q24.3(145,276,231-146,292,734)x2-3	chr8:145276231-146292734
H18012801B.OSCHP	2.33	Gain	8	p11.21	266.904	18	3	CHRNB3, CHRNA6, THAP1	3	CHRNB3 (118508), CHRNA6 (606888), THAP1 (609520)	Cytoregions Not Set				false	arr[hg19] 8p11.21(42,425,398-42,692,302)x2-3	chr8:42425398-42692302
H18012801B.OSCHP	2.33	Gain	8	p11.21	4075.782	69	5	HOOK3, FNTA, POMK, HGSNAT, POTEA	5	HOOK3 (607825), FNTA (134635), POMK (615247), HGSNAT (610453), POTEA (608915)	Cytoregions Not Set				false	arr[hg19] 8p11.21q11.1(42,869,131-46,944,913)x2-3	chr8:42869131-46944913
