File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18010462.OSCHP	2.33	Gain	9	q34.3	873.232	88	21	NRARP, EXD3, NOXA1, ENTPD8, NSMF, MIR7114, PNPLA7, MRPL41, DPH7, ZMYND19, ARRDC1, ARRDC1-AS1, EHMT1, EHMT1-IT1, LOC651337, MIR602, LOC100133077, CACNA1B, LOC105376331, LOC101928786, TUBBP5	9	NOXA1 (611255), ENTPD8 (616748), NSMF (608137), PNPLA7 (612122), MRPL41 (611846), DPH7 (613210), ZMYND19 (611424), EHMT1 (607001), CACNA1B (601012)	Cytoregions Not Set				false	arr[hg19] 9q34.3(140,181,529-141,054,761)x2-3	chr9:140181529-141054761
H18010462.OSCHP	2.33	Gain	18	p11.21	6069.064	178	24	PTPN2, SEH1L, CEP192, LDLRAD4, C18orf15, LDLRAD4-AS1, MIR5190, MIR4526, FAM210A, RNMT, MC5R, MC2R, ZNF519, ANKRD20A5P, CYP4F35P, CXADRP3, POTEC, ANKRD30B, MIR3156-2, LINC01443, LINC01444, LOC644669, ROCK1, GREB1L	9	PTPN2 (176887), SEH1L (609263), CEP192 (616426), LDLRAD4 (606571), RNMT (603514), MC5R (600042), MC2R (607397), ANKRD30B (616565), ROCK1 (601702)	Cytoregions Not Set				false	arr[hg19] 18p11.21q11.1(12,822,701-18,891,765)x2-3	chr18:12822701-18891765
H18010462.OSCHP	2.33	Gain	16	p13.3	717.357	113	1	RBFOX1	1	RBFOX1 (605104)	Cytoregions Not Set				false	arr[hg19] 16p13.3p13.2(7,637,893-8,355,250)x2-3	chr16:7637893-8355250
H18010462.OSCHP	2.33	Gain	22	q13.1	9861.864	795	157	RPL3, SNORD43, SYNGR1, TAB1, LOC100506472, MGAT3, MGAT3-AS1, MIEF1, ATF4, RPS19BP1, CACNA1I, ENTHD1, GRAP2, FAM83F, LOC100130899, TNRC6B, ADSL, SGSM3, MKL1, LOC101927257, MCHR1, SLC25A17, MIR4766, ST13, XPNPEP3, DNAJB7, RBX1, SNORD140, MIR1281, EP300, EP300-AS1, L3MBTL2, LOC100506544, CHADL, RANGAP1, MIR6889, ZC3H7B, TEF, TOB2, PHF5A, ACO2, POLR3H, LOC105373044, CSDC2, PMM1, DESI1, XRCC6, SNU13, C22orf46, MEI1, CCDC134, SREBF2, MIR33A, SHISA8, MIR378I, TNFRSF13C, CENPM, LINC00634, SEPT3, WBP2NL, NAGA, FAM109B, SMDT1, NDUFA6, NDUFA6-AS1, CYP2D6, LOC101929829, CYP2D7, TCF20, OGFRP1, LINC01315, NFAM1, SERHL, RRP7A, SERHL2, RRP7BP, POLDIP3, RNU12, CYB5R3, ATP5L2, A4GALT, ARFGAP3, PACSIN2, LOC100506679, TTLL1, BIK, MCAT, TSPO, TTLL12, FLJ30901, SCUBE1, LOC105373051, LOC101927447, LINC01639, MPPED1, EFCAB6-AS1, EFCAB6, SULT4A1, PNPLA5, PNPLA3, SAMM50, PARVB, PARVG, KIAA1644, LINC01656, RTL6, LINC00207, LINC00229, PRR5, PRR5-ARHGAP8, ARHGAP8, PHF21B, LOC101927551, NUP50-AS1, NUP50, LOC105373064, KIAA0930, MIR1249, UPK3A, FAM118A, SMC1B, RIBC2, FBLN1, LINC01589, ATXN10, MIR4762, WNT7B, LOC730668, LINC00899, PRR34, PRR34-AS1, MIRLET7BHG, MIR3619, MIRLET7A3, MIR4763, MIRLET7B, PPARA, CDPF1, PKDREJ, TTC38, GTSE1-AS1, GTSE1, TRMU, CELSR1, GRAMD4, CERK, TBC1D22A, TBC1D22A-AS1, LOC339685, LINC01644, LINC00898, LOC284930, MIR3201, FAM19A5, LOC284933, MIR4535, LINC01310	84	RPL3 (604163), SNORD43 (611068), SYNGR1 (603925), TAB1 (602615), MGAT3 (604621), MIEF1 (615497), ATF4 (604064), RPS19BP1 (610225), CACNA1I (608230), GRAP2 (604518), TNRC6B (610740), ADSL (608222), SGSM3 (610440), MKL1 (606078), MCHR1 (601751), SLC25A17 (606795), ST13 (606796), XPNPEP3 (613553), DNAJB7 (611336), RBX1 (603814), EP300 (602700), L3MBTL2 (611865), CHADL (616236), RANGAP1 (602362), TEF (188595), TOB2 (607396), ACO2 (100850), PMM1 (601786), DESI1 (614637), XRCC6 (152690), SNU13 (601304), MEI1 (608797), SREBF2 (600481), MIR33A (612156), SHISA8 (617329), TNFRSF13C (606269), CENPM (610152), SEPT3 (608314), WBP2NL (610981), NAGA (104170), FAM109B (614240), SMDT1 (615588), NDUFA6 (602138), CYP2D6 (124030), TCF20 (603107), NFAM1 (608740), SERHL (607979), POLDIP3 (611520), CYB5R3 (613213), A4GALT (607922), ARFGAP3 (612439), PACSIN2 (604960), TTLL1 (608955), BIK (603392), MCAT (614479), TSPO (109610), SCUBE1 (611746), MPPED1 (602112), SULT4A1 (608359), PNPLA5 (611589), PNPLA3 (609567), SAMM50 (612058), PARVB (608121), PARVG (608122), PRR5 (609406), ARHGAP8 (609405), PHF21B (616727), NUP50 (604646), UPK3A (611559), SMC1B (608685), FBLN1 (135820), ATXN10 (611150), WNT7B (601967), MIRLET7A3 (612143), MIRLET7B (611249), PPARA (170998), PKDREJ (604670), GTSE1 (607477), TRMU (610230), CELSR1 (604523), GRAMD4 (613691), CERK (610307), TBC1D22A (616879), FAM19A5 (617499)	Cytoregions Not Set				false	arr[hg19] 22q13.1q13.33(39,713,127-49,574,991)x2-3	chr22:39713127-49574991
H18010462.OSCHP	2.33	Gain	3	q21.3	274.153	19	4	SEC61A1, RUVBL1, RUVBL1-AS1, EEFSEC	3	SEC61A1 (609213), RUVBL1 (603449), EEFSEC (607695)	Cytoregions Not Set				false	arr[hg19] 3q21.3(127,748,215-128,022,368)x2-3	chr3:127748215-128022368
H18010462.OSCHP	2.33	Gain	3	p14.3	1709.703	116	16	SLMAP, FLNB, FLNB-AS1, DNASE1L3, ABHD6, HTD2, RPP14, PXK, PDHB, KCTD6, ACOX2, FAM107A, FAM3D-AS1, FAM3D, C3orf67, C3orf67-AS1	10	SLMAP (602701), FLNB (603381), DNASE1L3 (602244), ABHD6 (616966), RPP14 (606112), PXK (611450), PDHB (179060), ACOX2 (601641), FAM107A (608295), FAM3D (608619)	Cytoregions Not Set				false	arr[hg19] 3p14.3p14.2(57,691,012-59,400,715)x2-3	chr3:57691012-59400715
H18010462.OSCHP	2.33	Gain	3	p21.31	3354.943	358	114	SMARCC1, DHX30, MIR1226, MAP4, CDC25A, MIR4443, CAMP, ZNF589, FCF1P2, NME6, SPINK8, MIR2115, FBXW12, PLXNB1, CCDC51, TMA7, ATRIP, TREX1, SHISA5, PFKFB4, MIR6823, UCN2, COL7A1, MIR711, UQCRC1, SNORA94, TMEM89, SLC26A6, MIR6824, CELSR3, MIR4793, CELSR3-AS1, NCKIPSD, IP6K2, PRKAR2A, PRKAR2A-AS1, SLC25A20, ARIH2OS, ARIH2, P4HTM, WDR6, DALRD3, MIR425, NDUFAF3, MIR191, IMPDH2, QRICH1, QARS, MIR6890, USP19, LAMB2, LAMB2P1, CCDC71, KLHDC8B, C3orf84, CCDC36, C3orf62, MIR4271, USP4, GPX1, RHOA, TCTA, AMT, NICN1, DAG1, BSN-AS2, BSN, APEH, MST1, RNF123, AMIGO3, GMPPB, IP6K1, CDHR4, FAM212A, UBA7, MIR5193, TRAIP, CAMKV, MST1R, MON1A, RBM6, RBM5, RBM5-AS1, SEMA3F-AS1, SEMA3F, MIR566, GNAT1, SLC38A3, GNAI2, MIR5787, SEMA3B-AS1, SEMA3B, MIR6872, LSMEM2, IFRD2, HYAL3, NAT6, HYAL1, HYAL2, TUSC2, RASSF1, RASSF1-AS1, ZMYND10, NPRL2, CYB561D2, TMEM115, CACNA2D2, C3orf18, HEMK1, CISH, MAPKAPK3, MIR4787, DOCK3	76	SMARCC1 (601732), DHX30 (616423), MAP4 (157132), CDC25A (116947), CAMP (600474), ZNF589 (616702), NME6 (608294), FBXW12 (609075), PLXNB1 (601053), TMA7 (615808), ATRIP (606605), TREX1 (606609), SHISA5 (607290), PFKFB4 (605320), UCN2 (605902), COL7A1 (120120), UQCRC1 (191328), SLC26A6 (610068), CELSR3 (604264), NCKIPSD (606671), IP6K2 (606992), PRKAR2A (176910), SLC25A20 (613698), ARIH2 (605615), P4HTM (614584), WDR6 (606031), NDUFAF3 (612911), MIR191 (615150), IMPDH2 (146691), QRICH1 (617387), QARS (603727), USP19 (614471), LAMB2 (150325), KLHDC8B (613169), MIR4271 (617176), USP4 (603486), GPX1 (138320), RHOA (165390), TCTA (600690), AMT (238310), NICN1 (611516), DAG1 (128239), BSN (604020), APEH (102645), MST1 (142408), RNF123 (614472), AMIGO3 (615691), GMPPB (615320), IP6K1 (606991), UBA7 (191325), TRAIP (605958), CAMKV (614993), MST1R (600168), MON1A (611464), RBM6 (606886), RBM5 (606884), SEMA3F (601124), GNAT1 (139330), SLC38A3 (604437), GNAI2 (139360), SEMA3B (601281), IFRD2 (602725), HYAL3 (604038), NAT6 (607073), HYAL1 (607071), HYAL2 (603551), TUSC2 (607052), RASSF1 (605082), ZMYND10 (607070), NPRL2 (607072), CYB561D2 (607068), TMEM115 (607069), CACNA2D2 (607082), CISH (602441), MAPKAPK3 (602130), DOCK3 (603123)	Cytoregions Not Set				false	arr[hg19] 3p21.31p21.2(47,785,480-51,140,423)x2-3	chr3:47785480-51140423
H18010462.OSCHP	2.33	Gain	2	p22.1	45.31	19	1	SOS1	1	SOS1 (182530)	Cytoregions Not Set				false	arr[hg19] 2p22.1(39,247,288-39,292,598)x2-3	chr2:39247288-39292598
H18010462.OSCHP	2.33	Gain	4	q28.1	1805.197	121	5	SPATA5, SPRY1, LINC01091, LINC02516, ANKRD50	2	SPATA5 (613940), SPRY1 (602465)	Cytoregions Not Set				false	arr[hg19] 4q28.1(124,061,368-125,866,565)x2-3	chr4:124061368-125866565
H18010462.OSCHP	2.33	Gain	17	q21.2	1720.224	129	90	TOP2A, IGFBP4, TNS4, CCR7, SMARCE1, KRT222, KRT24, KRT25, KRT26, KRT27, KRT28, KRT10, TMEM99, KRT12, KRT20, KRT23, KRT39, KRT40, KRTAP3-3, KRTAP3-2, KRTAP3-1, KRTAP1-5, KRTAP1-4, KRTAP1-3, KRTAP1-1, KRTAP2-1, KRTAP2-2, KRTAP2-3, KRTAP2-4, KRTAP4-7, KRTAP4-8, KRTAP4-9, KRTAP4-11, KRTAP4-12, KRTAP4-6, KRTAP4-5, KRTAP4-4, KRTAP4-3, KRTAP4-2, KRTAP4-1, KRTAP9-1, KRTAP9-2, KRTAP9-3, KRTAP9-9, KRTAP9-8, KRTAP9-4, KRTAP9-6, KRTAP9-7, KRTAP29-1, KRTAP16-1, KRTAP17-1, KRT33A, KRT33B, KRT34, KRT31, LOC100505782, KRT37, KRT38, KRT32, KRT35, KRT36, KRT13, KRT15, MIR6510, KRT19, LINC00974, KRT9, KRT14, KRT16, KRT17, KRT42P, EIF1, GAST, HAP1, JUP, P3H4, FKBP10, NT5C3B, KLHL10, KLHL11, ACLY, TTC25, CNP, DNAJC7, NKIRAS2, ZNF385C, DHX58, KAT2A, HSPB9, RAB5C	51	TOP2A (126430), IGFBP4 (146733), TNS4 (608385), CCR7 (600242), SMARCE1 (603111), KRT24 (607742), KRT25 (616646), KRT26 (616675), KRT27 (616676), KRT28 (616677), KRT10 (148080), KRT12 (601687), KRT20 (608218), KRT23 (606194), KRT39 (616678), KRT40 (616679), KRTAP1-5 (608822), KRTAP1-4 (608821), KRTAP1-3 (608820), KRTAP1-1 (608819), KRT33A (602761), KRT33B (602762), KRT34 (602763), KRT31 (601077), KRT37 (604541), KRT38 (604542), KRT32 (602760), KRT35 (602764), KRT36 (604540), KRT13 (148065), KRT15 (148030), KRT19 (148020), KRT9 (607606), KRT14 (148066), KRT16 (148067), KRT17 (148069), GAST (137250), HAP1 (600947), JUP (173325), P3H4 (617419), FKBP10 (607063), KLHL10 (608778), ACLY (108728), TTC25 (617095), CNP (123830), DNAJC7 (601964), NKIRAS2 (604497), DHX58 (608588), KAT2A (602301), HSPB9 (608344), RAB5C (604037)	Cytoregions Not Set				false	arr[hg19] 17q21.2(38,573,243-40,293,467)x2-3	chr17:38573243-40293467
H18010462.OSCHP	2.33	Gain	21	q22.2	1881.876	123	15	WRB-SH3BGR, SH3BGR, B3GALT5-AS1, B3GALT5, IGSF5, PCP4, DSCAM, MIR4760, DSCAM-AS1, DSCAM-IT1, LINC00323, MIR3197, BACE2, PLAC4, FAM3B	8	SH3BGR (602230), B3GALT5 (604066), IGSF5 (610638), PCP4 (601629), DSCAM (602523), BACE2 (605668), PLAC4 (613770), FAM3B (608617)	Cytoregions Not Set				false	arr[hg19] 21q22.2q22.3(40,830,060-42,711,936)x2-3	chr21:40830060-42711936
H18010462.OSCHP	2.33	Gain	1	p34.3	969.352	85	13	ZMYM1, SFPQ, ZMYM4, ZMYM4-AS1, KIAA0319L, NCDN, TFAP2E, PSMB2, C1orf216, CLSPN, AGO4, AGO1, AGO3	10	SFPQ (605199), ZMYM4 (613568), KIAA0319L (613535), NCDN (608458), TFAP2E (614428), PSMB2 (602175), CLSPN (605434), AGO4 (607356), AGO1 (606228), AGO3 (607355)	Cytoregions Not Set				false	arr[hg19] 1p34.3(35,562,964-36,532,316)x2-3	chr1:35562964-36532316
H18010462.OSCHP	2.33	Gain	16	q24.2	620.763	43	23	ZNF469, ZFPM1, MIR5189, ZC3H18-AS1, ZC3H18, IL17C, CYBA, MVD, SNAI3-AS1, SNAI3, RNF166, CTU2, PIEZO1, MIR4722, LOC100289580, LOC339059, CDT1, APRT, GALNS, TRAPPC2L, PABPN1L, CBFA2T3, LOC101927793	14	ZNF469 (612078), ZFPM1 (601950), IL17C (604628), CYBA (608508), MVD (603236), SNAI3 (612741), RNF166 (617178), CTU2 (617057), PIEZO1 (611184), CDT1 (605525), APRT (102600), GALNS (612222), TRAPPC2L (610970), CBFA2T3 (603870)	Cytoregions Not Set				false	arr[hg19] 16q24.2q24.3(88,337,012-88,957,775)x2-3	chr16:88337012-88957775
H18010462.OSCHP	2.33	Gain	7	p12.2	283.357	22	2	ZPBP, C7orf72	1	ZPBP (608498)	Cytoregions Not Set				false	arr[hg19] 7p12.2(50,017,124-50,300,481)x2-3	chr7:50017124-50300481
H18010462.OSCHP	1.67	Loss	9	p21.1	1140.996	76	24	APTX, DNAJA1, SMU1, B4GALT1, B4GALT1-AS1, SPINK4, BAG1, CHMP5, NFX1, AQP7, AQP3, NOL6, MIR6851, SUGT1P1, ANKRD18B, ANXA2P2, PTENP1, PTENP1-AS, LINC01251, PRSS3, UBE2R2, UBAP2, SNORD121B, SNORD121A	13	APTX (606350), DNAJA1 (602837), B4GALT1 (137060), SPINK4 (613929), BAG1 (601497), CHMP5 (610900), NFX1 (603255), AQP7 (602974), AQP3 (600170), NOL6 (611532), PTENP1 (613531), PRSS3 (613578), UBE2R2 (612506)	Cytoregions Not Set				false	arr[hg19] 9p21.1p13.3(32,832,328-33,973,324)x1-2	chr9:32832328-33973324
H18010462.OSCHP	1.67	Loss	15	q25.2	7485.359	635	91	BTBD1, MIR4515, TM6SF1, HDGFL3, BNC1, SH3GL3, ADAMTSL3, EFTUD1P1, UBE2Q2L, LOC440300, GOLGA2P7, LOC642423, GOLGA6L4, LOC103171574, LOC102724034, DNM1P41, GOLGA6L5P, UBE2Q2P1, LINC00933, ZSCAN2, SCAND2P, WDR73, NMB, SEC11A, ZNF592, ALPK3, SLC28A1, PDE8A, GOLGA6L3, MIR7706, AKAP13, LOC101929679, KLHL25, MIR1276, MIR548AP, AGBL1, LINC01584, AGBL1-AS1, LOC105370954, LOC102724452, LINC00052, NTRK3, NTRK3-AS1, MRPL46, MRPS11, DET1, LINC01586, MIR1179, MIR7-2, MIR3529, AEN, ISG20, ACAN, HAPLN3, MFGE8, ABHD2, RLBP1, FANCI, POLG, MIR6766, MIR9-3HG, MIR9-3, RHCG, LINC00928, TICRR, KIF7, PLIN1, PEX11A, WDR93, MESP1, MESP2, ANPEP, AP3S2, C15orf38-AP3S2, MIR5094, MIR5009, ARPIN, ZNF710, MIR3174, ZNF710-AS1, IDH2, SEMA4B, CIB1, GDPGP1, TTLL13P, NGRN, GABARAPL3, ZNF774, IQGAP1, CRTC3, CRTC3-AS1	43	BTBD1 (608530), TM6SF1 (606562), HDGFL3 (616643), BNC1 (601930), SH3GL3 (603362), ADAMTSL3 (609199), SCAND2P (610417), WDR73 (616144), NMB (162340), ZNF592 (613624), SLC28A1 (606207), PDE8A (602972), AKAP13 (604686), AGBL1 (615496), NTRK3 (191316), MRPL46 (611851), MRPS11 (611977), DET1 (608727), AEN (610177), ISG20 (604533), ACAN (155760), MFGE8 (602281), ABHD2 (612196), RLBP1 (180090), FANCI (611360), POLG (174763), MIR9-3 (611188), RHCG (605381), TICRR (613298), KIF7 (611254), PLIN1 (170290), PEX11A (603866), MESP1 (608689), MESP2 (605195), ANPEP (151530), AP3S2 (602416), ARPIN (615543), IDH2 (147650), SEMA4B (617029), CIB1 (602293), NGRN (616718), IQGAP1 (603379), CRTC3 (608986)	Cytoregions Not Set				false	arr[hg19] 15q25.2q26.1(83,717,145-91,202,504)x1-2	chr15:83717145-91202504
H18010462.OSCHP	1.67	Loss	11	q23.1	21226.557	1780	279	C11orf53, COLCA1, COLCA2, MIR4491, POU2AF1, LOC100132078, BTG4, LOC728196, MIR34B, MIR34C, C11orf88, LAYN, SIK2, PPP2R1B, ALG9, FDXACB1, C11orf1, CRYAB, HSPB2, HSPB2-C11orf52, C11orf52, DIXDC1, DLAT, PIH1D2, C11orf57, TIMM8B, SDHD, IL18, TEX12, BCO2, PTS, PLET1, LOC100132686, LOC283140, LOC101928823, LOC387810, LOC101928847, NCAM1, NCAM1-AS1, TTC12, ANKK1, DRD2, MIR4301, TMPRSS5, ZW10, CLDN25, USP28, HTR3B, HTR3A, ZBTB16, NNMT, LOC101928940, C11orf71, RBM7, REXO2, NXPE1, NXPE4, NXPE2, CADM1, LOC105369509, LOC105369507, LOC101928985, LINC00900, LOC101929011, BUD13, ZPR1, APOA5, APOA4, APOC3, APOA1, APOA1-AS, SIK3, PAFAH1B2, SIDT2, LOC100652768, TAGLN, PCSK7, RNF214, BACE1, BACE1-AS, CEP164, DSCAML1, FXYD2, FXYD6-FXYD2, FXYD6, TMPRSS13, IL10RA, TMPRSS4-AS1, TMPRSS4, SCN4B, SCN2B, JAML, MPZL3, MPZL2, CD3E, CD3D, CD3G, UBE4A, LOC100131626, ATP5L, KMT2A, LOC101929089, TTC36, TMEM25, IFT46, ARCN1, PHLDB1, MIR6716, TREH, DDX6, CXCR5, BCL9L, MIR4492, UPK2, FOXR1, CCDC84, RPL23AP64, RPS25, TRAPPC4, MIR3656, SLC37A4, HYOU1, VPS11, HMBS, H2AFX, DPAGT1, C2CD2L, HINFP, ABCG4, NLRX1, PDZD3, CCDC153, SNORD150, CBL, MCAM, MIR6756, RNF26, C1QTNF5, MFRP, USP2, USP2-AS1, THY1, NECTIN1, LOC102724301, TRIM29, OAF, POU2F3, LOC649133, TMEM136, ARHGEF12, GRIK4, LOC105369532, LOC101929227, LOC101929208, TBCEL, TECTA, SC5D, SORL1, MIR100HG, MIR125B1, BLID, MIRLET7A2, MIR100, UBASH3B, CRTAM, C11orf63, BSX, LOC341056, HSPA8, CLMP, MIR4493, GRAMD1B, SCN3B, ZNF202, OR6X1, OR6M1, TMEM225, OR8D4, OR4D5, OR6T1, OR10S1, OR10G4, OR10G9, OR10G8, OR10G7, VWA5A, OR8G2P, OR8G1, OR8G5, OR8D1, OR8D2, OR8B2, OR8B3, OR8B4, OR8B8, OR8B12, OR8A1, PANX3, TBRG1, SIAE, MIR7641-2, SPA17, NRGN, VSIG2, ESAM, LOC101929340, MSANTD2, LOC100507283, ROBO3, ROBO4, HEPN1, HEPACAM, CCDC15, SLC37A2, TMEM218, PKNOX2-AS1, PKNOX2, FEZ1, LOC403312, EI24, STT3A-AS1, STT3A, CHEK1, ACRV1, PATE1, PATE2, PATE3, PATE4, HYLS1, PUS3, DDX25, CDON, RPUSD4, FAM118B, SRPRA, FOXRED1, TIRAP, DCPS, GSEC, ST3GAL4, KIRREL3, LOC101929427, KIRREL3-AS2, MIR3167, KIRREL3-AS3, LOC101929473, LOC101929497, LINC02098, ETS1, MIR6090, LOC101929517, LOC101929538, FLI1, SENCR, KCNJ1, KCNJ5, C11orf45, TP53AIP1, ARHGAP32, LOC399975, BARX2, LINC01395, TMEM45B, NFRKB, PRDM10, LINC00167, APLP2, ST14, ZBTB44, ADAMTS8, ADAMTS15, MIR8052, C11orf44, LINC02551, LOC103611081, SNX19, NTM, LOC101929653, NTM-AS1	158	COLCA1 (615693), COLCA2 (615694), POU2AF1 (601206), BTG4 (605673), MIR34B (611374), MIR34C (611375), SIK2 (608973), PPP2R1B (603113), ALG9 (606941), CRYAB (123590), HSPB2 (602179), DIXDC1 (610493), DLAT (608770), TIMM8B (606659), SDHD (602690), IL18 (600953), TEX12 (605791), BCO2 (611740), PTS (612719), PLET1 (611904), NCAM1 (116930), TTC12 (610732), ANKK1 (608774), DRD2 (126450), TMPRSS5 (606751), ZW10 (603954), USP28 (610748), HTR3B (604654), HTR3A (182139), ZBTB16 (176797), NNMT (600008), RBM7 (612413), REXO2 (607149), CADM1 (605686), ZPR1 (603901), APOA5 (606368), APOA4 (107690), APOC3 (107720), APOA1 (107680), SIK3 (614776), PAFAH1B2 (602508), SIDT2 (617551), TAGLN (600818), PCSK7 (604872), BACE1 (604252), BACE1-AS (614263), CEP164 (614848), DSCAML1 (611782), FXYD2 (601814), FXYD6 (606683), TMPRSS13 (610050), IL10RA (146933), TMPRSS4 (606565), SCN4B (608256), SCN2B (601327), JAML (609770), MPZL3 (611707), MPZL2 (604873), CD3E (186830), CD3D (186790), CD3G (186740), UBE4A (603753), ATP5L (617473), KMT2A (159555), TMEM25 (613934), ARCN1 (600820), PHLDB1 (612834), TREH (275360), DDX6 (600326), CXCR5 (601613), BCL9L (609004), UPK2 (611558), FOXR1 (615755), RPS25 (180465), TRAPPC4 (610971), SLC37A4 (602671), HYOU1 (601746), VPS11 (608549), HMBS (609806), H2AFX (601772), DPAGT1 (191350), C2CD2L (617582), HINFP (607099), ABCG4 (607784), NLRX1 (611947), PDZD3 (607146), CBL (165360), MCAM (155735), RNF26 (606130), MFRP (606227), C1QTNF5 (608752), USP2 (604725), THY1 (188230), NECTIN1 (600644), TRIM29 (610658), POU2F3 (607394), ARHGEF12 (604763), GRIK4 (600282), TBCEL (610451), TECTA (602574), SC5D (602286), SORL1 (602005), MIR100HG (615965), MIR125B1 (610104), BLID (608853), MIRLET7A2 (612142), MIR100 (613186), UBASH3B (609201), CRTAM (612597), BSX (611074), HSPA8 (600816), CLMP (611693), SCN3B (608214), ZNF202 (603430), VWA5A (602929), PANX3 (608422), TBRG1 (610614), SIAE (610079), SPA17 (608621), NRGN (602350), VSIG2 (606011), ESAM (614281), ROBO3 (608630), ROBO4 (607528), HEPN1 (611641), HEPACAM (611642), PKNOX2 (613066), FEZ1 (604825), EI24 (605170), STT3A (601134), CHEK1 (603078), ACRV1 (102525), PATE1 (606861), HYLS1 (610693), PUS3 (616283), DDX25 (607663), CDON (608707), FAM118B (616587), SRPRA (182180), FOXRED1 (613622), TIRAP (606252), DCPS (610534), ST3GAL4 (104240), KIRREL3 (607761), ETS1 (164720), FLI1 (193067), SENCR (615815), KCNJ1 (600359), KCNJ5 (600734), TP53AIP1 (605426), ARHGAP32 (608541), BARX2 (604823), NFRKB (164013), APLP2 (104776), ST14 (606797), ADAMTS8 (605175), ADAMTS15 (607509), NTM (607938)	Cytoregions Not Set				false	arr[hg19] 11q23.1q25(110,910,328-132,136,885)x1-2	chr11:110910328-132136885
H18010462.OSCHP	1.67	Loss	9	p24.3	8078.221	595	45	C9orf66, DOCK8, KANK1, DMRT1, DMRT3, LINC01230, DMRT2, SMARCA2, VLDLR-AS1, VLDLR, KCNV2, PUM3, LINC01231, RFX3, RFX3-AS1, GLIS3, GLIS3-AS1, SLC1A1, SPATA6L, PLPP6, CDC37L1-AS1, CDC37L1, AK3, RCL1, MIR101-2, JAK2, INSL6, INSL4, RLN2, RLN1, PLGRKT, CD274, PDCD1LG2, RIC1, ERMP1, MLANA, KIAA2026, MIR4665, RANBP6, IL33, TPD52L3, UHRF2, GLDC, KDM4C, DMAC1	33	DOCK8 (611432), KANK1 (607704), DMRT1 (602424), DMRT3 (614754), DMRT2 (604935), SMARCA2 (600014), VLDLR (192977), KCNV2 (607604), PUM3 (609960), RFX3 (601337), GLIS3 (610192), SLC1A1 (133550), PLPP6 (611666), CDC37L1 (610346), AK3 (609290), RCL1 (611405), MIR101-2 (612512), JAK2 (147796), INSL6 (606414), INSL4 (600910), RLN2 (179740), RLN1 (179730), CD274 (605402), PDCD1LG2 (605723), RIC1 (610354), ERMP1 (611156), MLANA (605513), IL33 (608678), TPD52L3 (617567), UHRF2 (615211), GLDC (238300), KDM4C (605469), DMAC1 (617261)	Cytoregions Not Set				false	arr[hg19] 9p24.3p24.1(204,737-8,282,958)x1-2	chr9:204737-8282958
