File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18011628.OSCHP		LOH	19	q13.2	5302.252	504	177	LIPE-AS1, CEACAM1, CEACAM8, PSG3, PSG8, PSG8-AS1, PSG10P, PSG1, PSG6, PSG7, PSG11, PSG2, PSG5, PSG4, LOC284344, PSG9, PRG1, CD177, TEX101, LYPD3, PHLDB3, ETHE1, ZNF575, XRCC1, PINLYP, IRGQ, ZNF576, ZNF428, SRRM5, CADM4, PLAUR, IRGC, SMG9, KCNN4, LYPD5, ZNF283, ZNF404, LOC100505715, ZNF45, ZNF221, ZNF155, LOC101928063, ZNF230, ZNF222, ZNF223, ZNF284, ZNF224, LOC100379224, ZNF225, ZNF234, ZNF226, ZNF227, ZNF233, ZNF235, ZNF112, ZNF285, ZNF229, ZNF180, CEACAM20, CEACAM22P, IGSF23, PVR, MIR4531, CEACAM19, CEACAM16, BCL3, MIR8085, CBLC, BCAM, NECTIN2, TOMM40, APOE, APOC1, APOC1P1, APOC4, APOC4-APOC2, APOC2, CLPTM1, RELB, CLASRP, ZNF296, GEMIN7, LOC105372419, PPP1R37, NKPD1, TRAPPC6A, BLOC1S3, EXOC3L2, MARK4, CKM, KLC3, ERCC2, PPP1R13L, CD3EAP, ERCC1, MIR6088, FOSB, RTN2, PPM1N, VASP, OPA3, GPR4, EML2, MIR330, EML2-AS1, GIPR, MIR642A, MIR642B, SNRPD2, QPCTL, FBXO46, BHMG1, SIX5, DM1-AS, DMPK, DMWD, RSPH6A, SYMPK, FOXA3, IRF2BP1, MYPOP, NANOS2, NOVA2, CCDC61, MIR769, PGLYRP1, IGFL4, LOC400706, IGFL3, IGFL2, IGFL2-AS1, LOC93429, IGFL1, HIF3A, PPP5C, CCDC8, PNMA8A, PPP5D1, PNMA8B, CALM3, PTGIR, GNG8, DACT3, DACT3-AS1, PRKD2, MIR320E, STRN4, FKRP, SLC1A5, SNAR-E, AP2S1, ARHGAP35, NPAS1, TMEM160, ZC3H4, SAE1, BBC3, MIR3190, MIR3191, CCDC9, INAFM1, C5AR1, C5AR2, DHX34, MEIS3, SLC8A2, KPTN, NAPA-AS1, NAPA, ZNF541, BICRA, EHD2, NOP53, SNORD23, NOP53-AS1, SELENOW, TPRX1	106	CEACAM1 (109770), CEACAM8 (615747), PSG3 (176392), PSG8 (176397), PSG10P (176399), PSG1 (176390), PSG6 (176395), PSG7 (176396), PSG11 (176401), PSG2 (176391), PSG5 (176394), PSG4 (176393), PSG9 (176398),  (605157), CD177 (162860), TEX101 (612665), LYPD3 (609484), ETHE1 (608451), XRCC1 (194360), CADM4 (609744), PLAUR (173391), SMG9 (613176), KCNN4 (602754), ZNF45 (194554), ZNF155 (604086), ZNF222 (617357), ZNF224 (194555), ZNF234 (604750), ZNF235 (604749), ZNF112 (603994), ZNF180 (606740), PVR (173850), CEACAM19 (606691), CEACAM16 (614591), BCL3 (109560), CBLC (608453), BCAM (612773), NECTIN2 (600798), TOMM40 (608061), APOE (107741), APOC1 (107710), APOC4 (600745), APOC2 (608083), CLPTM1 (604783), RELB (604758), ZNF296 (613226), GEMIN7 (607419), TRAPPC6A (610396), BLOC1S3 (609762), EXOC3L2 (616927), MARK4 (606495), CKM (123310), KLC3 (601334), ERCC2 (126340), PPP1R13L (607463), CD3EAP (107325), ERCC1 (126380), FOSB (164772), RTN2 (603183), VASP (601703), OPA3 (606580), GPR4 (600551), EML2 (617494), GIPR (137241), SNRPD2 (601061), FBXO46 (609117), SIX5 (600963), DMPK (605377), DMWD (609857), RSPH6A (607548), SYMPK (602388), FOXA3 (602295), IRF2BP1 (615331), NANOS2 (608228), NOVA2 (601991), PGLYRP1 (604963), IGFL4 (610547), IGFL3 (610546), IGFL2 (610545), IGFL1 (610544), HIF3A (609976), PPP5C (600658), CCDC8 (614145), CALM3 (114183), PTGIR (600022), DACT3 (611112), PRKD2 (607074), STRN4 (614767), FKRP (606596), SLC1A5 (109190), AP2S1 (602242), ARHGAP35 (605277), NPAS1 (603346), SAE1 (613294), BBC3 (605854), C5AR1 (113995), C5AR2 (609949), DHX34 (615475), SLC8A2 (601901), KPTN (615620), NAPA (603215), BICRA (605690), EHD2 (605890), NOP53 (605691), SELENOW (603235), TPRX1 (611166)	Cytoregions Not Set				true	arr[hg19] 19q13.2q13.33(43,008,290-48,310,542) hmz	chr19:43008290-48310542
H18011628.OSCHP		LOH	5	q23.1	6394.188	437	33	LOC102467226, FTMT, SRFBP1, LOX, ZNF474, LOC100505841, SNCAIP, MGC32805, LOC101927357, LINC02201, SNX2, SNX24, PPIC, LOC105379152, PRDM6, CEP120, CSNK1G3, LINC01170, ZNF608, LOC101927421, LINC02240, LINC02039, LOC101927488, GRAMD2B, ALDH7A1, PHAX, TEX43, LOC102723557, LMNB1, MARCH3, C5orf63, MEGF10, PRRC1	14	FTMT (608847), SRFBP1 (610479), LOX (153455), SNCAIP (603779), SNX2 (605929), PPIC (123842), PRDM6 (616982), CEP120 (613446), CSNK1G3 (604253), ALDH7A1 (107323), PHAX (604924), LMNB1 (150340), MARCH3 (613333), MEGF10 (612453)	Cytoregions Not Set				false	arr[hg19] 5q23.1q23.2(120,589,772-126,983,960) hmz	chr5:120589772-126983960
H18011628.OSCHP		LOH	X	q27.1	14494.576	973	145	MCF2, ATP11C, MIR505, CXorf66, LOC389895, SOX3, LINC00632, CDR1, MIR320D2, SPANXB1, RNU6-2, LDOC1, SPANXA2-OT1, SPANXA1, SPANXA2, LOC645188, SPANXD, SPANXC, MAGEC3, MAGEC1, MAGEC2, SPANXN4, SPANXN3, SLITRK4, SPANXN2, UBE2NL, SPANXN1, SLITRK2, TMEM257, MIR892C, MIR890, MIR888, MIR892A, MIR892B, MIR891B, MIR891A, CXorf51A, CXorf51B, MIR513C, MIR513B, MIR513A1, MIR513A2, MIR506, MIR507, MIR508, MIR514B, MIR509-2, MIR509-1, MIR509-3, MIR510, MIR514A1, MIR514A3, MIR514A2, FMR1-AS1, FMR1, FMR1NB, AFF2, IDS, LINC00893, CXorf40A, HSFX3, HSFX4, MAGEA9, MAGEA9B, HSFX2, HSFX1, TMEM185A, MAGEA11, LINC00850, MAGEA8-AS1, MAGEA8, CXorf40B, LINC00894, MIR2114, MAMLD1, MTM1, MTMR1, CD99L2, HMGB3, MIR4330, GPR50-AS1, GPR50, VMA21, LOC105377213, PASD1, PRRG3, FATE1, CNGA2, LOC105373368, MAGEA4, GABRE, MIR224, MIR452, MAGEA5, MAGEA10-MAGEA5, MAGEA10, GABRA3, MIR105-1, MIR767, MIR105-2, GABRQ, MAGEA6, CSAG3, MAGEA2, MAGEA2B, CSAG4, MAGEA12, CSAG1, MAGEA3, CETN2, NSDHL, ZNF185, PNMA5, PNMA3, PNMA6A, MAGEA1, ZNF275, LOC105373378, PNMA6E, ZFP92, TREX2, HAUS7, BGN, ATP2B3, FAM58A, LOC105373383, DUSP9, PNCK, SLC6A8, BCAP31, ABCD1, PLXNB3, SRPK3, IDH3G, SSR4, PDZD4, L1CAM, LCA10, AVPR2, ARHGAP4, NAA10, RENBP, HCFC1, HCFC1-AS1, TMEM187	91	MCF2 (311030), ATP11C (300516), SOX3 (313430), CDR1 (302650), SPANXB1 (300669), LDOC1 (300402), SPANXA1 (300305), SPANXA2 (300493), SPANXD (300671), SPANXD (300670), SPANXC (300330), MAGEC3 (300469), MAGEC1 (300223), MAGEC2 (300468), SPANXN4 (300667), SPANXN3 (300666), SLITRK4 (300562), SPANXN2 (300665), SPANXN1 (300664), SLITRK2 (300561), TMEM257 (300565), MIR506 (300877), MIR508 (300874), MIR509-3 (300876), MIR509-1 (300875), MIR510 (300866), FMR1-AS1 (300805), FMR1 (309550), AFF2 (300806), IDS (300823), CXorf40A (300954), MAGEA9 (300342), MAGEA9B (300764), TMEM185A (300031), MAGEA11 (300344), LINC00850 (300892), MAGEA8 (300341), MAMLD1 (300120), MTM1 (300415), MTMR1 (300171), CD99L2 (300846), HMGB3 (300193), GPR50 (300207), VMA21 (300913), PASD1 (300993), PRRG3 (300685), FATE1 (300450), CNGA2 (300338), MAGEA4 (300175), GABRE (300093), MIR224 (300769), MAGEA5 (300340), MAGEA10 (300343), GABRA3 (305660), MIR105-1 (300811), MIR105-2 (300812), GABRQ (300349), MAGEA6 (300176), MAGEA2 (300173), MAGEA2B (300549), MAGEA12 (300177), CSAG1 (300944), MAGEA3 (300174), CETN2 (300006), NSDHL (300275), ZNF185 (300381), PNMA5 (300916), PNMA3 (300675), PNMA6A (300917), MAGEA1 (300016), TREX2 (300370), HAUS7 (300540), BGN (301870), ATP2B3 (300014), CCNQ (300708), DUSP9 (300134), PNCK (300680), SLC6A8 (300036), BCAP31 (300398), ABCD1 (300371), PLXNB3 (300214), IDH3G (300089), SSR4 (300090), PDZD4 (300634), L1CAM (308840), AVPR2 (300538), ARHGAP4 (300023), NAA10 (300013), RENBP (312420), HCFC1 (300019), TMEM187 (300059)	Cytoregions Not Set				false	arr[hg19] Xq27.1q28(138,750,462-153,245,038) hmz	chrX:138750462-153245038
H18011628.OSCHP		LOH	X	q13.3	7901.838	502	29	MIR325HG, MIR384, MIR325, FGF16, ATRX, MAGT1, COX7B, ATP7A, PGAM4, PGK1, TAF9B, CYSLTR1, RTL3, LPAR4, MIR4328, P2RY10, GPR174, ITM2A, TBX22, CHMP1B2P, FAM46D, BRWD3, HMGN5, SH3BGRL, POU3F4, CYLC1, RPS6KA6, MIR548I4, HDX	22	FGF16 (300827), ATRX (300032), MAGT1 (300715), COX7B (300885), ATP7A (300011), PGAM4 (300567), PGK1 (311800), TAF9B (300754), CYSLTR1 (300201), LPAR4 (300086), P2RY10 (300529), GPR174 (300903), ITM2A (300222), TBX22 (300307), FAM46D (300976), BRWD3 (300553), HMGN5 (300385), SH3BGRL (300190), POU3F4 (300039), CYLC1 (300768), RPS6KA6 (300303), HDX (300994)	Cytoregions Not Set				false	arr[hg19] Xq13.3q21.1(75,847,304-83,749,142) hmz	chrX:75847304-83749142
H18011628.OSCHP		LOH	5	q23.3	4654.679	348	47	MIR4460, ADAMTS19-AS1, ADAMTS19, KIAA1024L, CHSY3, HINT1, LYRM7, CDC42SE2, RAPGEF6, FNIP1, MEIKIN, ACSL6, IL3, CSF2, P4HA2-AS1, P4HA2, MIR6830, PDLIM4, SLC22A4, MIR3936HG, MIR3936, SLC22A5, C5orf56, IRF1, IL5, RAD50, TH2LCRR, IL13, IL4, LOC105379176, KIF3A, CCNI2, SEPT8, SOWAHA, SHROOM1, GDF9, UQCRQ, LEAP2, AFF4, ZCCHC10, HSPA4, FSTL4, MIR1289-2, WSPAR, C5orf15, LOC105379183, VDAC1	29	ADAMTS19 (607513), CHSY3 (609963), HINT1 (601314), LYRM7 (615831), RAPGEF6 (610499), FNIP1 (610594), MEIKIN (616232), ACSL6 (604443), IL3 (147740), CSF2 (138960), P4HA2 (600608), PDLIM4 (603422), SLC22A4 (604190), SLC22A5 (603377), IRF1 (147575), IL5 (147850), RAD50 (604040), IL13 (147683), IL4 (147780), KIF3A (604683), SEPT8 (608418), SHROOM1 (611179), GDF9 (601918), UQCRQ (612080), LEAP2 (611373), AFF4 (604417), HSPA4 (601113), WSPAR (616333), VDAC1 (604492)	Cytoregions Not Set				false	arr[hg19] 5q23.3q31.1(128,691,697-133,346,376) hmz	chr5:128691697-133346376
H18011628.OSCHP		LOH	16	p11.2	4365.48	175	56	MIR762HG, CTF1, FBXL19-AS1, FBXL19, ORAI3, SETD1A, HSD3B7, STX1B, STX4, ZNF668, ZNF646, PRSS53, VKORC1, BCKDK, KAT8, PRSS8, PRSS36, FUS, PYCARD, PYCARD-AS1, TRIM72, PYDC1, ITGAM, ITGAX, ITGAD, COX6A2, ZNF843, ARMC5, TGFB1I1, SLC5A2, C16orf58, AHSP, LINC02190, FRG2KP, YBX3P1, CLUHP3, ZNF720, VN1R3, ZNF267, LOC102723753, HERC2P4, TP53TG3D, LOC390705, TP53TG3E, TP53TG3F, TP53TG3B, TP53TG3, TP53TG3C, SLC6A10P, ENPP7P13, LINC00273, UBE2MP1, LINC01566, FRG2DP, TP53TG3HP, LINC02167	28	CTF1 (600435), FBXL19 (609085), ORAI3 (610930), SETD1A (611052), HSD3B7 (607764), STX1B (601485), STX4 (186591), ZNF668 (617103), PRSS53 (610561), VKORC1 (608547), BCKDK (614901), KAT8 (609912), PRSS8 (600823), PRSS36 (610560), FUS (137070), PYCARD (606838), TRIM72 (613288), PYDC1 (615700), ITGAM (120980), ITGAX (151510), ITGAD (602453), COX6A2 (602009), ARMC5 (615549), TGFB1I1 (602353), SLC5A2 (182381), AHSP (605821), ZNF267 (604752), TP53TG3 (617482)	Cytoregions Not Set				false	arr[hg19] 16p11.2p11.1(30,906,245-35,271,725) hmz	chr16:30906245-35271725
H18011628.OSCHP		LOH	19	p13.3	7899.819	663	239	MOB3A, IZUMO4, AP3D1, DOT1L, PLEKHJ1, MIR1227, MIR6789, SF3A2, AMH, MIR4321, JSRP1, OAZ1, C19orf35, LINGO3, LSM7, SPPL2B, TMPRSS9, TIMM13, LMNB2, MIR7108, LINC01775, GADD45B, GNG7, MIR7850, DIRAS1, SLC39A3, SGTA, THOP1, ZNF554, ZNF555, ZNF556, ZNF57, ZNF77, TLE6, TLE2, AES, GNA11, GNA15, LOC100996351, S1PR4, NCLN, CELF5, NFIC, SMIM24, DOHH, FZR1, C19orf71, MFSD12, HMG20B, GIPC3, TBXA2R, CACTIN-AS1, CACTIN, PIP5K1C, TJP3, MIR1268A, APBA3, MRPL54, RAX2, MATK, ZFR2, ATCAY, NMRK2, DAPK3, MIR637, EEF2, SNORD37, PIAS4, ZBTB7A, MAP2K2, CREB3L3, SIRT6, ANKRD24, EBI3, CCDC94, SHD, TMIGD2, FSD1, STAP2, MPND, SH3GL1, CHAF1A, UBXN6, MIR4746, HDGFL2, PLIN4, PLIN5, LRG1, SEMA6B, TNFAIP8L1, MYDGF, DPP9, DPP9-AS1, MIR7-3HG, MIR7-3, FEM1A, TICAM1, PLIN3, ARRDC5, UHRF1, MIR4747, KDM4B, PTPRS, ZNRF4, TINCR, SAFB2, SAFB, C19orf70, HSD11B1L, RPL36, LONP1, CATSPERD, PRR22, DUS3L, NRTN, FUT6, FUT3, LOC101928844, FUT5, NDUFA11, VMAC, CAPS, RANBP3, LOC100128568, RFX2, ACSBG2, MLLT1, ACER1, CLPP, ALKBH7, PSPN, GTF2F1, MIR6885, MIR6790, LOC390877, KHSRP, MIR3940, SLC25A41, SLC25A23, CRB3, DENND1C, TUBB4A, TNFSF9, CD70, TNFSF14, C3, GPR108, MIR6791, TRIP10, SH2D3A, VAV1, ADGRE1, ADGRE4P, FLJ25758, MBD3L5, MBD3L4, MBD3L2, MBD3L3, ZNF557, INSR, ARHGEF18, LOC100128573, PEX11G, TEX45, ZNF358, MCOLN1, PNPLA6, CAMSAP3, MIR6792, XAB2, PET100, PCP2, STXBP2, RETN, MCEMP1, TRAPPC5, FCER2, CLEC4G, CD209, CLEC4M, CLEC4GP1, EVI5L, PRR36, LYPLA2P2, LRRC8E, MAP2K7, TGFBR3L, SNAPC2, CTXN1, TIMM44, ELAVL1, CCL25, FBN3, CERS4, CD320, NDUFA7, RPS28, KANK3, ANGPTL4, RAB11B-AS1, MIR4999, RAB11B, MARCH2, HNRNPM, PRAM1, ZNF414, MYO1F, ADAMTS10, ACTL9, OR2Z1, ZNF558, MBD3L1, MUC16, OR1M1, OR7G2, OR7G1, OR7G3, ZNF317, OR7D2, OR7D4, OR7E24, ZNF699, ZNF559, ZNF559-ZNF177, ZNF177, ZNF266, ZNF560, ZNF426, LOC101928238, ZNF121, ZNF561, ZNF561-AS1, ZNF562, ZNF812P, ZNF846, FBXL12, UBL5, PIN1, OLFM2	155	AP3D1 (607246), DOT1L (607375), SF3A2 (600796), AMH (600957), JSRP1 (608743), OAZ1 (601579), LINGO3 (609792), LSM7 (607287), SPPL2B (608239), TMPRSS9 (610477), TIMM13 (607383), LMNB2 (150341), GADD45B (604948), GNG7 (604430), DIRAS1 (607862), SLC39A3 (612168), SGTA (603419), THOP1 (601117), ZNF77 (194551), TLE6 (612399), TLE2 (601041), AES (600188), GNA11 (139313), GNA15 (139314), S1PR4 (603751), NCLN (609156), CELF5 (612680), NFIC (600729), DOHH (611262), FZR1 (603619), HMG20B (605535), GIPC3 (608792), TBXA2R (188070), PIP5K1C (606102), TJP3 (612689), APBA3 (604262), MRPL54 (611858), RAX2 (610362), MATK (600038), ATCAY (608179), NMRK2 (608705), DAPK3 (603289), EEF2 (130610), PIAS4 (605989), ZBTB7A (605878), MAP2K2 (601263), CREB3L3 (611998), SIRT6 (606211), EBI3 (605816), SHD (610481), TMIGD2 (614715), FSD1 (609828), STAP2 (607881), SH3GL1 (601768), CHAF1A (601246), UBXN6 (611946), PLIN4 (613247), PLIN5 (613248), LRG1 (611289), SEMA6B (608873), TNFAIP8L1 (615869), MYDGF (606746), DPP9 (608258), FEM1A (613538), TICAM1 (607601), PLIN3 (602702), UHRF1 (607990), KDM4B (609765), PTPRS (601576), ZNRF4 (612063), TINCR (615241), SAFB2 (608066), SAFB (602895), C19orf70 (616658), LONP1 (605490), CATSPERD (617490), NRTN (602018), FUT6 (136836), FUT3 (111100), FUT5 (136835), NDUFA11 (612638), VMAC (617204), CAPS (114212), RANBP3 (603327), RFX2 (142765), ACSBG2 (614363), MLLT1 (159556), ACER1 (613491), CLPP (601119), ALKBH7 (613305), PSPN (602921), GTF2F1 (189968), KHSRP (603445), SLC25A41 (610822), SLC25A23 (608746), CRB3 (609737), DENND1C (613634), TUBB4A (602662), TNFSF9 (606182), CD70 (602840), TNFSF14 (604520), C3 (120700), TRIP10 (604504), SH2D3A (604721), VAV1 (164875), ADGRE1 (600493), ADGRE4P (612305), MBD3L2 (607964), INSR (147670), ARHGEF18 (616432), PEX11G (607583), MCOLN1 (605248), PNPLA6 (603197), CAMSAP3 (612685), XAB2 (610850), PET100 (614770), STXBP2 (601717), RETN (605565), MCEMP1 (609565), FCER2 (151445), CLEC4G (616256), CD209 (604672), CLEC4M (605872), LRRC8E (612891), MAP2K7 (603014), SNAPC2 (605076), CTXN1 (600135), TIMM44 (605058), ELAVL1 (603466), CCL25 (602565), FBN3 (608529), CERS4 (615334), CD320 (606475), NDUFA7 (602139), RPS28 (603685), KANK3 (614611), ANGPTL4 (605910), RAB11B (604198), MARCH2 (613332), HNRNPM (160994), PRAM1 (606466), MYO1F (601480), ADAMTS10 (608990), MBD3L1 (607963), MUC16 (606154), ZNF317 (613864), OR7D4 (611538), ZNF699 (609571), ZNF177 (601276), ZNF266 (604751), ZNF121 (194628), FBXL12 (609079), UBL5 (606849), PIN1 (601052), OLFM2 (617492)	Cytoregions Not Set				true	arr[hg19] 19p13.3p13.2(2,072,598-9,972,417) hmz	chr19:2072598-9972417
H18011628.OSCHP		LOH	13	q12.11	8687.955	667	86	MPHOSPH8, PSPC1, ZMYM5, ZMYM2, LINC01072, GJA3, GJB2, GJB6, CRYL1, MIR4499, IFT88, IL17D, EEF1AKMT1, XPO4, LINC00367, LATS2, SAP18, SKA3, MRPL57, LINC01046, MIPEPP3, LINC00539, GRK6P1, ZDHHC20, MICU2, FGF9, LINC00424, LINC00540, LINC00621, BASP1P1, SGCG, SACS, SACS-AS1, LINC00327, TNFRSF19, MIPEP, PCOTH, C1QTNF9B, ANKRD20A19P, SPATA13, MIR2276, SPATA13-AS1, C1QTNF9, LINC00566, PARP4, TPTE2P6, ATP12A, RNF17, CENPJ, TPTE2P1, PABPC3, AMER2, LINC00463, LINC01053, MTMR6, NUP58, ATP8A2, SHISA2, LINC00415, RNF6, CDK8, WASF3, GPR12, USP12, USP12-AS1, USP12-AS2, LINC00412, RPL21, RPL21P28, SNORD102, SNORA27, RASL11A, GTF3A, MTIF3, LNX2, POLR1D, GSX1, PLUT, PDX1, LINC00543, CDX2, URAD, FLT3, PAN3-AS1, PAN3, FLT1	50	MPHOSPH8 (611626), PSPC1 (612408), ZMYM5 (616443), ZMYM2 (602221), GJA3 (121015), GJB2 (121011), GJB6 (604418), CRYL1 (609877), IFT88 (600595), IL17D (607587), XPO4 (611449), LATS2 (604861), SAP18 (602949), MRPL57 (611997), MICU2 (610632), FGF9 (600921), SGCG (608896), SACS (604490), TNFRSF19 (606122), MIPEP (602241), PCOTH (617122), C1QTNF9B (614148), SPATA13 (613324), C1QTNF9 (614285), PARP4 (607519), ATP12A (182360), RNF17 (605793), CENPJ (609279), PABPC3 (604680), AMER2 (614659), MTMR6 (603561), NUP58 (607615), ATP8A2 (605870), SHISA2 (617324), RNF6 (604242), CDK8 (603184), WASF3 (605068), GPR12 (600752), RPL21 (603636), RASL11A (612403), GTF3A (600860), LNX2 (609733), POLR1D (613715), GSX1 (616542), PDX1 (600733), CDX2 (600297), URAD (615804), FLT3 (136351), PAN3 (617448), FLT1 (165070)	Cytoregions Not Set				false	arr[hg19] 13q12.11q12.3(20,223,975-28,911,930) hmz	chr13:20223975-28911930
H18011628.OSCHP		LOH	5	q13.2	26880.506	1794	173	NAIP, GTF2H2, LOC647859, SNORD13B-2, SNORD13B-1, GUSBP9, LINC02197, PMCHL2, BDP1, MCCC2, CARTPT, MAP1B, MIR4803, MRPS27, PTCD2, ZNF366, LOC102503427, LINC02056, TNPO1, MIR4804, FCHO2, TMEM171, LOC105379030, TMEM174, LOC340090, LINC02230, FOXD1, LINC01386, BTF3, ANKRA2, UTP15, ARHGEF28, LINC01335, LINC01333, LINC01331, ENC1, HEXB, GFM2, NSA2, FAM169A, LOC441086, GCNT4, LINC01336, ANKRD31, HMGCR, COL4A3BP, POLK, ANKDD1B, POC5, SV2C, IQGAP2, LOC101929109, F2RL2, NCRUPAR, F2R, F2RL1, S100Z, CRHBP, AGGF1, ZBED3, SNORA47, ZBED3-AS1, PDE8B, WDR41, OTP, TBCA, LOC101929154, AP3B1, SCAMP1-AS1, SCAMP1, LHFPL2, ARSB, DMGDH, BHMT2, BHMT, JMY, HOMER1, PAPD4, CMYA5, LINC01455, MTX3, THBS4, CTD-2201I18.1, SERINC5, LOC644936, SPZ1, CRSP8P, ZFYVE16, FAM151B, ANKRD34B, LINC01337, DHFR, MTRNR2L2, MSH3, RASGRF2-AS1, RASGRF2, RNU5E-1, RNU5D-1, CKMT2, CKMT2-AS1, ZCCHC9, ACOT12, SSBP2, ATG10, RPS23, ATP6AP1L, MIR3977, LINC01338, TMEM167A, SCARNA18, XRCC4, VCAN, VCAN-AS1, HAPLN1, EDIL3, NBPF22P, COX7C, SNORD138, LINC02059, MIR4280, LOC101929380, LINC01949, RASA1, LOC644285, CCNH, TMEM161B, TMEM161B-AS1, LINC02060, LINC00461, MIR9-2, MEF2C-AS2, MEF2C, MEF2C-AS1, MIR3660, LINC01339, CETN3, LOC731157, MBLAC2, POLR3G, LYSMD3, ADGRV1, LUCAT1, ARRDC3, ARRDC3-AS1, NR2F1-AS1, NR2F1, FAM172A, MIR2277, POU5F2, KIAA0825, SLF1, MCTP1, FAM81B, TTC37, ARSK, GPR150, RFESD, SPATA9, RHOBTB3, GLRX, LINC01554, ELL2, LOC101929710, MIR583, PCSK1, CAST, ERAP1, ERAP2, LNPEP, LIX1, RIOK2, LINC01340, LINC02234	92	NAIP (600355), GTF2H2 (601748), PMCHL2 (176794), BDP1 (607012), MCCC2 (609014), CARTPT (602606), MAP1B (157129), MRPS27 (611989), PTCD2 (615484), ZNF366 (610159), TNPO1 (602901), FCHO2 (613438), TMEM174 (614909), FOXD1 (601091), BTF3 (602542), ANKRA2 (605787), UTP15 (616194), ARHGEF28 (612790), ENC1 (605173), HEXB (606873), GFM2 (606544), NSA2 (612497), FAM169A (615769), GCNT4 (616782), HMGCR (142910), COL4A3BP (604677), POLK (605650), SV2C (610291), IQGAP2 (605401), F2RL2 (601919), F2R (187930), F2RL1 (600933), S100Z (610103), CRHBP (122559), AGGF1 (608464), ZBED3 (615250), PDE8B (603390), WDR41 (617502), OTP (604529), TBCA (610058), AP3B1 (603401), SCAMP1 (606911), LHFPL2 (609718), ARSB (611542), DMGDH (605849), BHMT2 (605932), BHMT (602888), JMY (604279), HOMER1 (604798), PAPD4 (614121), CMYA5 (612193), THBS4 (600715), SERINC5 (614551), ZFYVE16 (608880), DHFR (126060), MSH3 (600887), RASGRF2 (606614), CKMT2 (123295), ACOT12 (614315), SSBP2 (607389), ATG10 (610800), RPS23 (603683), SCARNA18 (611329), XRCC4 (194363), VCAN (118661), HAPLN1 (115435), EDIL3 (606018), COX7C (603774), RASA1 (139150), CCNH (601953), LINC00461 (616611), MIR9-2 (611187), MEF2C (600662), CETN3 (602907), POLR3G (617456), ADGRV1 (602851), ARRDC3 (612464), NR2F1 (132890), KIAA0825 (617266), MCTP1 (616296), TTC37 (614589), ARSK (610011), SPATA9 (608039), RHOBTB3 (607353), GLRX (600443), ELL2 (601874), PCSK1 (162150), CAST (114090), ERAP1 (606832), ERAP2 (609497), LNPEP (151300), LIX1 (610466)	Cytoregions Not Set				false	arr[hg19] 5q13.2q15(70,306,677-97,187,183) hmz	chr5:70306677-97187183
H18011628.OSCHP		LOH	11	q12.1	3734.777	258	84	OR5M1, OR5AP2, OR5AR1, OR9G1, OR9G9, OR9G4, MIR6128, LOC101927120, OR5AK2, OR5AK4P, LRRC55, APLNR, TNKS1BP1, SSRP1, P2RX3, PRG3, PRG2, SLC43A3, RTN4RL2, SLC43A1, TIMM10, SMTNL1, UBE2L6, SERPING1, MIR130A, YPEL4, CLP1, ZDHHC5, MED19, TMX2, TMX2-CTNND1, SELENOH, BTBD18, CTNND1, OR9Q1, OR6Q1, OR9I1, OR9Q2, OR1S2, OR1S1, OR10Q1, OR10W1, OR5B17, OR5B3, OR5B2, OR5B12, OR5B21, LPXN, ZFP91, ZFP91-CNTF, CNTF, GLYAT, GLYATL2, GLYATL1, LOC283194, FAM111B, LOC101927204, FAM111A, DTX4, MPEG1, OR5AN1, OR5A2, OR5A1, OR4D6, OR4D10, OR4D11, OR4D9, OSBP, MIR3162, PATL1, OR10V1, OR10V2P, STX3, MRPL16, GIF, TCN1, OOSP1, OOSP2, MS4A3, MS4A2, MS4A6A, MS4A4E, MIR6503, MS4A4A	42	LRRC55 (615213), APLNR (600052), TNKS1BP1 (607104), SSRP1 (604328), P2RX3 (600843), PRG3 (606814), PRG2 (605601), RTN4RL2 (610462), SLC43A1 (603733), TIMM10 (602251), SMTNL1 (613664), UBE2L6 (603890), SERPING1 (606860), MIR130A (610175), YPEL4 (609725), CLP1 (608757), ZDHHC5 (614586), MED19 (612385), TMX2 (616715), SELENOH (607914), CTNND1 (601045), LPXN (605390), CNTF (118945), GLYAT (607424), GLYATL2 (614762), GLYATL1 (614761), FAM111B (615584), FAM111A (615292), DTX4 (616110), MPEG1 (610390), OR5AN1 (615702), OSBP (167040), PATL1 (614660), STX3 (600876), MRPL16 (611829), GIF (609342), TCN1 (189905), MS4A3 (606498), MS4A2 (147138), MS4A6A (606548), MS4A4E (608401), MS4A4A (606547)	Cytoregions Not Set				false	arr[hg19] 11q12.1q12.2(56,366,676-60,101,453) hmz	chr11:56366676-60101453
